53,41,True
150,45,True
134,199,True
152,163,True
125,28,True
114,112,True
211,218,True
87,87,True
95,124,True
197,22,True
113,208,True
25,6,True
55,132,True
26,143,True
107,214,True
96,46,True
36,86,True
5,30,True
172,176,True
56,49,True
208,174,True
51,192,True
49,100,True
156,182,True
33,13,True
112,197,True
179,90,True
71,81,True
54,140,True
147,5,True
70,79,True
163,76,True
131,120,True
182,116,True
90,47,True
45,7,True
46,67,True
57,131,True
72,15,True
31,114,True
188,171,True
202,198,True
146,73,True
100,54,True
102,40,True
186,177,True
82,105,True
169,222,True
123,161,True
111,96,True
203,25,True
121,83,True
157,178,True
175,135,True
18,64,True
116,33,True
118,70,True
118,95,True
27,80,True
60,125,True
161,187,True
64,36,True
193,88,True
39,21,True
122,2,True
168,59,True
136,48,True
101,11,True
209,39,True
171,144,True
79,195,True
23,141,True
50,51,True
160,173,True
184,63,True
42,29,True
29,85,True
190,102,True
3,32,True
1,37,True
210,193,True
17,38,True
22,156,True
9,16,True
199,62,True
98,110,True
145,181,True
155,26,True
133,128,True
108,202,True
206,3,True
142,31,True
21,127,True
14,93,True
183,200,True
198,61,True
165,74,True
48,52,True
109,204,True
41,115,True
19,146,True
130,170,True
89,84,True
62,91,True
52,20,True
92,89,True
176,55,True
207,119,True
59,27,True
153,165,True
32,97,True
44,107,True
154,60,True
178,194,True
105,164,True
128,186,True
120,78,True
88,75,True
143,18,True
110,8,True
201,139,True
189,94,True
75,9,True
119,12,True
93,109,True
73,98,True
164,180,True
80,106,True
8,34,True
129,23,True
187,206,True
85,69,True
20,113,True
104,130,True
13,103,True
140,154,True
151,175,True
83,65,True
99,138,True
132,129,True
30,117,True
106,185,True
61,1,True
124,126,True
67,56,True
63,118,True
192,169,True
162,14,True
166,213,True
37,10,True
76,99,True
148,160,True
7,66,True
137,24,True
77,68,True
200,168,True
138,111,True
191,153,True
170,134,True
12,53,True
159,142,True
103,43,True
38,58,True
16,57,True
47,44,True
6,123,True
91,4,True
149,133,True
126,172,True
194,136,True
167,149,True
115,122,True
58,77,True
144,108,True
40,152,True
135,50,True
180,216,True
35,179,True
69,71,True
117,162,True
127,188,True
10,92,True
65,151,True
24,104,True
4,17,True
173,212,True
86,101,True
97,183,True
177,137,True
11,121,True
141,159,True
196,167,True
185,150,True
43,19,True
158,196,True
