77,150,True
71,121,True
193,157,True
90,89,True
52,8,True
72,125,True
21,132,True
197,50,True
132,141,True
124,71,True
114,16,True
73,126,True
64,82,True
176,92,True
5,69,True
61,74,True
63,79,True
98,66,True
135,18,True
95,22,True
141,110,True
42,114,True
119,45,True
65,85,True
156,33,True
22,142,True
170,81,True
105,153,True
62,78,True
54,19,True
10,115,True
53,13,True
34,68,True
195,6,True
59,54,True
112,12,True
29,51,True
17,2,True
167,59,True
50,1,True
180,104,True
3,67,True
145,152,True
92,107,True
80,30,True
104,139,True
45,135,True
57,39,True
127,108,True
149,20,True
166,56,True
206,109,True
32,57,True
137,29,True
136,21,True
103,124,True
192,156,True
70,117,True
30,52,True
177,97,True
169,75,True
31,55,True
100,88,True
116,37,True
207,119,True
209,140,True
185,123,True
181,118,True
189,138,True
15,155,True
26,14,True
175,91,True
37,83,True
91,99,True
35,70,True
20,96,True
27,38,True
88,17,True
208,127,True
2,10,True
68,113,True
33,64,True
163,47,True
187,128,True
146,128,True
66,94,True
55,23,True
25,7,True
139,43,True
143,133,True
83,95,True
69,116,True
123,61,True
93,131,True
28,40,True
184,122,True
126,103,True
40,100,True
158,34,True
115,35,True
9,106,True
41,105,True
113,15,True
56,36,True
79,62,True
8,80,True
44,129,True
144,149,True
107,25,True
6,73,True
178,98,True
7,77,True
82,72,True
165,53,True
38,90,True
46,136,True
191,144,True
14,146,True
18,44,True
151,24,True
211,151,True
89,65,True
118,41,True
60,63,True
111,9,True
173,87,True
121,58,True
11,120,True
138,32,True
102,112,True
172,86,True
47,147,True
13,143,True
142,111,True
125,93,True
134,4,True
203,102,True
76,145,True
87,11,True
58,46,True
108,148,True
147,3,True
85,76,True
122,60,True
188,134,True
