145,68,True
141,48,True
125,48,True
32,223,True
138,36,True
51,72,True
7,294,True
2,275,True
61,220,True
128,41,True
63,239,True
35,110,True
90,77,True
107,80,True
152,80,True
75,107,True
149,40,True
21,154,True
134,53,True
25,128,True
132,63,True
133,39,True
78,91,True
43,145,True
70,111,True
69,193,True
81,149,True
36,153,True
100,85,True
84,85,True
57,123,True
110,58,True
56,125,True
46,64,True
27,242,True
12,295,True
127,90,True
160,29,True
116,42,True
17,185,True
98,75,True
101,55,True
118,55,True
119,55,True
146,17,True
144,46,True
79,79,True
142,280,True
44,195,True
129,142,True
20,132,True
102,81,True
105,81,True
49,115,True
148,16,True
71,108,True
18,160,True
157,88,True
1,269,True
64,216,True
40,121,True
31,162,True
167,86,True
48,116,True
47,116,True
65,66,True
139,50,True
26,119,True
126,119,True
109,52,True
24,178,True
66,225,True
143,124,True
87,100,True
123,83,True
170,8,True
85,99,True
159,37,True
59,133,True
91,95,True
137,291,True
30,208,True
122,44,True
11,218,True
33,156,True
41,114,True
177,2,True
8,237,True
29,182,True
95,98,True
158,38,True
161,235,True
53,103,True
6,246,True
86,293,True
37,229,True
42,102,True
74,93,True
82,43,True
13,206,True
120,4,True
171,158,True
58,96,True
28,166,True
88,84,True
111,60,True
68,215,True
117,104,True
169,9,True
96,94,True
16,144,True
