144,23,True
96,73,True
147,34,True
16,68,True
102,76,True
116,59,True
90,90,True
115,5,True
34,47,True
52,14,True
56,77,True
137,71,True
32,38,True
43,43,True
138,79,True
134,44,True
38,81,True
5,53,True
67,70,True
87,19,True
4,65,True
3,1,True
155,26,True
84,46,True
133,10,True
127,39,True
123,87,True
122,69,True
77,33,True
78,57,True
132,91,True
81,63,True
120,66,True
72,30,True
114,2,True
22,16,True
2,88,True
95,22,True
23,13,True
14,17,True
136,80,True
35,75,True
66,74,True
21,40,True
110,18,True
93,6,True
11,45,True
27,24,True
59,31,True
25,55,True
140,37,True
36,12,True
129,72,True
148,52,True
60,11,True
130,48,True
118,20,True
9,64,True
44,32,True
154,29,True
149,35,True
75,8,True
20,9,True
76,25,True
121,21,True
101,62,True
131,83,True
54,60,True
109,41,True
92,15,True
119,89,True
46,36,True
26,28,True
113,3,True
51,50,True
100,49,True
86,61,True
150,78,True
41,67,True
125,85,True
18,56,True
1,82,True
17,58,True
28,84,True
10,4,True
29,54,True
108,7,True
