55,53,True
81,60,True
17,20,True
58,47,True
63,49,True
42,5,True
72,61,True
57,40,True
3,3,True
20,28,True
49,56,True
74,66,True
30,12,True
67,57,True
90,76,True
52,45,True
53,35,True
4,1,True
37,33,True
60,64,True
65,63,True
46,36,True
25,21,True
83,62,True
31,30,True
78,38,True
66,41,True
59,55,True
89,79,True
43,44,True
1,8,True
5,4,True
7,10,True
27,25,True
41,7,True
94,85,True
92,91,True
2,2,True
13,11,True
16,14,True
61,65,True
6,9,True
50,50,True
33,34,True
80,97,True
34,32,True
19,16,True
79,71,True
95,87,True
77,68,True
15,19,True
22,39,True
62,17,True
70,74,True
28,31,True
29,18,True
68,86,True
45,73,True
26,27,True
85,51,True
40,48,True
14,23,True
99,59,True
10,15,True
56,22,True
21,6,True
32,43,True
48,37,True
23,26,True
