64,174,True
13,26,True
65,175,True
79,211,True
39,101,True
52,128,True
60,166,True
18,41,True
49,122,True
31,76,True
50,125,True
55,146,True
73,200,True
68,187,True
22,53,True
66,182,True
81,219,True
40,103,True
75,202,True
69,189,True
48,121,True
6,13,True
72,198,True
1,2,True
76,205,True
43,110,True
10,21,True
11,24,True
24,56,True
23,55,True
26,60,True
78,209,True
45,115,True
38,99,True
15,31,True
83,223,True
16,143,True
74,201,True
67,185,True
41,105,True
70,192,True
30,74,True
58,157,True
56,147,True
29,70,True
37,96,True
7,15,True
77,208,True
63,173,True
80,218,True
3,6,True
54,137,True
46,118,True
21,52,True
59,159,True
25,59,True
53,135,True
20,51,True
57,150,True
82,222,True
47,120,True
17,36,True
51,126,True
33,81,True
9,20,True
36,95,True
19,42,True
42,109,True
8,17,True
14,28,True
44,111,True
4,9,True
32,79,True
27,61,True
35,94,True
2,3,True
62,171,True
28,69,True
71,193,True
34,92,True
61,168,True
12,25,True
