6,45,True
6,46,True
6,85,True
6,73,True
6,41,True
6,54,True
7,45,True
7,46,True
7,85,True
7,73,True
7,41,True
7,54,True
43,45,True
43,46,True
43,85,True
43,73,True
43,41,True
43,54,True
32,45,True
32,46,True
32,85,True
32,73,True
32,41,True
32,54,True
2,45,True
2,46,True
2,85,True
2,73,True
2,41,True
2,54,True
14,55,True
15,55,True
4,43,True
3,42,True
13,53,True
37,63,True
37,92,True
24,63,True
24,92,True
5,44,True
18,168,True
18,58,True
18,38,True
18,202,True
18,26,True
18,143,True
12,52,True
19,59,True
8,47,True
9,49,True
38,78,True
10,50,True
10,51,True
10,16,True
10,121,True
10,233,True
10,171,True
10,103,True
1,40,True
25,64,True
34,75,True
39,79,True
40,80,True
26,93,True
26,197,True
26,155,True
26,195,True
26,10,True
26,194,True
26,65,True
26,12,True
28,145,True
28,4,True
28,151,True
28,67,True
28,176,True
28,34,True
28,172,True
28,95,True
28,177,True
28,232,True
28,238,True
28,241,True
28,248,True
28,249,True
28,186,True
29,145,True
29,4,True
29,151,True
29,67,True
29,176,True
29,34,True
29,172,True
29,95,True
29,177,True
29,232,True
29,238,True
29,241,True
29,248,True
29,249,True
29,186,True
21,61,True
35,76,True
27,66,True
23,62,True
20,60,True
30,71,True
17,57,True
33,74,True
