57,55,True
98,33,True
133,14,True
110,2,True
13,20,True
51,50,True
153,15,True
148,12,True
54,13,True
42,57,True
48,27,True
136,40,True
52,11,True
127,10,True
130,43,True
8,52,True
5,29,True
149,17,True
68,46,True
95,9,True
103,38,True
138,34,True
41,58,True
137,56,True
40,42,True
32,25,True
24,45,True
144,39,True
79,7,True
28,8,True
109,4,True
154,26,True
120,22,True
82,47,True
9,44,True
72,51,True
62,35,True
142,21,True
147,37,True
6,18,True
119,54,True
34,5,True
101,36,True
