82,169,True
82,170,True
5,125,True
5,124,True
193,251,True
110,195,True
110,196,True
8,77,True
8,78,True
146,231,True
146,232,True
93,181,True
247,283,True
247,284,True
179,245,True
246,282,True
198,255,True
113,197,True
113,198,True
109,244,True
231,290,True
106,241,True
261,270,True
270,276,True
239,297,True
239,296,True
124,192,True
129,194,True
232,291,True
232,292,True
9,97,True
267,273,True
267,272,True
142,207,True
142,208,True
30,130,True
147,233,True
147,234,True
204,261,True
178,246,True
55,153,True
55,154,True
205,263,True
244,288,True
31,131,True
31,132,True
6,123,True
6,122,True
125,190,True
94,182,True
251,285,True
19,121,True
19,120,True
60,158,True
130,193,True
26,117,True
51,149,True
51,150,True
41,141,True
41,142,True
21,110,True
21,111,True
134,220,True
245,281,True
256,279,True
256,278,True
83,172,True
83,171,True
236,295,True
141,217,True
185,249,True
143,209,True
143,210,True
224,304,True
13,55,True
13,54,True
157,225,True
49,148,True
49,147,True
189,253,True
122,205,True
122,206,True
4,127,True
4,126,True
105,242,True
58,157,True
46,144,True
234,293,True
56,156,True
56,155,True
203,260,True
195,252,True
192,250,True
47,143,True
217,310,True
104,239,True
79,168,True
202,259,True
237,294,True
87,183,True
87,184,True
74,165,True
74,164,True
127,189,True
138,216,True
138,215,True
229,302,True
229,303,True
162,229,True
162,228,True
14,65,True
52,152,True
52,151,True
101,185,True
116,204,True
116,203,True
208,265,True
15,64,True
15,63,True
17,119,True
17,118,True
92,180,True
184,247,True
223,301,True
223,300,True
215,268,True
90,179,True
23,112,True
23,113,True
135,221,True
24,114,True
207,264,True
136,219,True
34,138,True
212,266,True
20,109,True
20,108,True
262,271,True
145,230,True
25,115,True
25,116,True
222,308,True
222,309,True
201,258,True
86,178,True
86,177,True
100,186,True
241,286,True
241,287,True
168,315,True
168,314,True
73,163,True
73,162,True
269,275,True
107,243,True
144,212,True
144,211,True
32,136,True
264,277,True
102,238,True
102,237,True
160,226,True
226,307,True
226,306,True
115,235,True
115,236,True
85,175,True
85,176,True
225,305,True
152,224,True
152,223,True
128,191,True
213,267,True
177,316,True
216,269,True
265,274,True
140,218,True
48,146,True
48,145,True
16,100,True
16,101,True
186,248,True
65,161,True
61,159,True
77,167,True
77,166,True
197,254,True
139,213,True
139,214,True
167,313,True
171,312,True
219,311,True
161,227,True
62,160,True
