157,7,True
40,85,True
5,74,True
91,83,True
89,151,True
34,120,True
188,67,True
30,110,True
7,75,True
70,175,True
213,114,True
118,81,True
111,144,True
184,128,True
81,27,True
83,153,True
100,8,True
124,16,True
135,145,True
95,201,True
200,31,True
33,195,True
122,189,True
136,93,True
20,65,True
204,203,True
51,82,True
38,50,True
150,142,True
21,194,True
154,33,True
15,185,True
163,188,True
112,91,True
56,208,True
76,199,True
153,124,True
58,186,True
190,72,True
195,191,True
92,41,True
185,10,True
73,113,True
101,173,True
205,126,True
197,60,True
194,6,True
104,197,True
130,177,True
82,121,True
152,19,True
103,207,True
105,35,True
17,46,True
47,92,True
78,15,True
191,147,True
37,28,True
43,70,True
109,104,True
75,42,True
68,88,True
26,161,True
19,73,True
10,38,True
57,105,True
4,184,True
174,184,True
63,47,True
147,136,True
79,135,True
86,152,True
214,36,True
144,29,True
25,111,True
187,11,True
96,69,True
209,107,True
186,159,True
80,26,True
53,115,True
90,66,True
77,58,True
165,210,True
49,162,True
113,109,True
115,165,True
9,149,True
162,45,True
156,209,True
28,192,True
60,116,True
170,13,True
18,49,True
88,43,True
1,172,True
175,193,True
129,108,True
172,139,True
158,71,True
36,95,True
127,100,True
203,86,True
133,182,True
176,79,True
107,103,True
155,76,True
116,57,True
143,3,True
192,14,True
193,62,True
148,166,True
179,187,True
180,134,True
183,32,True
66,123,True
2,171,True
182,5,True
181,63,True
141,180,True
14,21,True
178,84,True
99,181,True
3,98,True
13,55,True
173,130,True
69,179,True
106,212,True
39,157,True
32,106,True
108,155,True
8,154,True
123,214,True
208,169,True
117,12,True
22,168,True
145,122,True
42,2,True
177,205,True
62,160,True
102,131,True
67,164,True
211,137,True
24,53,True
139,140,True
98,132,True
169,30,True
35,80,True
119,129,True
201,97,True
27,89,True
31,44,True
202,183,True
94,176,True
45,61,True
146,190,True
110,178,True
48,51,True
29,127,True
167,112,True
61,90,True
126,68,True
151,87,True
120,40,True
93,163,True
160,52,True
142,150,True
128,117,True
134,25,True
72,118,True
44,198,True
125,94,True
137,4,True
210,158,True
23,174,True
164,102,True
11,54,True
199,64,True
64,34,True
71,133,True
46,119,True
121,146,True
74,202,True
87,24,True
97,9,True
52,204,True
189,37,True
138,148,True
166,170,True
196,138,True
41,206,True
207,200,True
12,156,True
161,22,True
131,96,True
54,77,True
84,213,True
114,78,True
171,99,True
55,39,True
212,17,True
140,18,True
16,211,True
132,20,True
6,23,True
159,59,True
149,196,True
206,125,True
50,167,True
85,215,True
