64,35,True
218,84,True
46,103,True
67,130,True
60,36,True
51,178,True
101,66,True
29,193,True
28,149,True
103,105,True
214,197,True
149,28,True
217,182,True
124,156,True
68,158,True
239,172,True
38,147,True
17,65,True
80,20,True
195,231,True
47,228,True
72,185,True
83,98,True
9,18,True
223,233,True
173,136,True
13,140,True
190,181,True
71,6,True
213,40,True
222,166,True
90,180,True
82,215,True
5,224,True
74,56,True
137,121,True
69,237,True
3,100,True
238,46,True
32,201,True
30,48,True
209,135,True
165,49,True
105,187,True
27,221,True
189,183,True
33,9,True
94,34,True
236,47,True
139,107,True
88,26,True
140,222,True
184,154,True
163,93,True
102,169,True
23,75,True
109,157,True
167,67,True
113,74,True
138,145,True
8,165,True
56,148,True
61,153,True
224,7,True
125,53,True
111,189,True
97,32,True
84,42,True
55,195,True
18,70,True
135,164,True
10,179,True
142,115,True
79,21,True
40,1,True
200,186,True
157,214,True
159,73,True
66,64,True
108,168,True
85,168,True
24,223,True
73,133,True
177,132,True
226,219,True
19,216,True
15,229,True
179,99,True
96,206,True
232,160,True
152,78,True
160,176,True
57,207,True
191,89,True
98,96,True
12,108,True
6,101,True
206,8,True
131,2,True
2,45,True
54,12,True
130,124,True
123,41,True
150,80,True
50,208,True
147,150,True
176,31,True
220,52,True
205,61,True
196,141,True
39,3,True
170,126,True
120,143,True
221,218,True
169,125,True
25,106,True
186,227,True
227,146,True
210,4,True
49,113,True
34,173,True
91,13,True
207,24,True
100,97,True
136,10,True
106,122,True
164,17,True
225,151,True
128,119,True
53,234,True
77,85,True
7,29,True
37,37,True
115,217,True
171,88,True
43,220,True
92,94,True
187,76,True
185,155,True
70,90,True
134,137,True
129,51,True
172,202,True
42,152,True
16,82,True
119,55,True
86,62,True
118,163,True
95,23,True
36,111,True
188,139,True
65,33,True
201,162,True
75,236,True
31,194,True
89,192,True
231,203,True
181,19,True
178,16,True
166,191,True
87,205,True
127,175,True
151,92,True
126,104,True
22,50,True
145,127,True
11,159,True
116,81,True
174,39,True
20,102,True
112,212,True
194,213,True
192,198,True
21,211,True
162,177,True
155,138,True
212,72,True
230,71,True
117,68,True
156,204,True
62,44,True
175,134,True
26,114,True
44,226,True
52,83,True
199,87,True
78,174,True
107,109,True
133,167,True
180,22,True
81,58,True
99,209,True
219,230,True
48,131,True
216,144,True
114,116,True
35,210,True
93,14,True
228,196,True
110,59,True
168,60,True
203,11,True
211,86,True
63,110,True
148,190,True
154,69,True
143,118,True
132,225,True
204,5,True
235,95,True
215,123,True
58,128,True
41,170,True
121,27,True
197,112,True
161,57,True
193,200,True
45,184,True
146,120,True
104,117,True
233,161,True
183,77,True
144,25,True
122,188,True
14,171,True
229,199,True
