50,57,True
13,25,True
19,87,True
55,29,True
71,143,True
9,23,True
53,7,True
16,24,True
39,132,True
60,51,True
90,93,True
75,39,True
57,82,True
69,128,True
34,157,True
82,2,True
84,27,True
80,139,True
78,156,True
48,133,True
15,91,True
63,86,True
59,125,True
70,66,True
27,50,True
30,77,True
62,107,True
46,83,True
77,55,True
38,33,True
31,62,True
36,45,True
54,30,True
91,131,True
7,110,True
79,147,True
73,97,True
67,41,True
25,78,True
44,135,True
21,124,True
20,126,True
41,111,True
14,54,True
10,142,True
87,121,True
17,16,True
18,113,True
12,37,True
28,26,True
56,19,True
68,17,True
76,102,True
58,20,True
24,31,True
35,155,True
26,161,True
61,80,True
23,160,True
88,3,True
52,154,True
11,61,True
2,118,True
81,38,True
65,6,True
4,12,True
89,116,True
43,47,True
74,70,True
47,34,True
49,106,True
45,13,True
1,5,True
64,10,True
37,148,True
22,103,True
3,122,True
5,140,True
83,136,True
85,120,True
40,21,True
8,79,True
6,96,True
72,130,True
29,164,True
66,119,True
32,48,True
42,127,True
33,81,True
