69,67,True
21,20,True
46,42,True
193,170,True
1,1,True
6,6,True
180,160,True
80,77,True
123,113,True
136,123,True
137,124,True
214,185,True
219,191,True
155,136,True
27,25,True
205,178,True
221,194,True
58,55,True
63,61,True
147,129,True
220,193,True
13,12,True
40,38,True
28,26,True
79,76,True
17,16,True
3,3,True
143,126,True
216,187,True
74,72,True
131,119,True
148,130,True
32,30,True
183,163,True
224,197,True
163,143,True
34,32,True
71,69,True
111,101,True
173,152,True
29,27,True
132,120,True
95,90,True
120,110,True
116,106,True
77,75,True
195,171,True
170,149,True
150,132,True
86,81,True
190,167,True
89,84,True
75,73,True
228,159,True
15,14,True
230,51,True
106,98,True
36,34,True
222,195,True
179,158,True
55,52,True
113,103,True
128,118,True
33,31,True
84,79,True
206,180,True
107,99,True
24,22,True
204,190,True
59,57,True
164,144,True
175,154,True
5,5,True
70,68,True
91,86,True
177,156,True
100,95,True
117,107,True
94,89,True
151,133,True
45,41,True
166,146,True
68,66,True
174,153,True
152,134,True
125,115,True
20,19,True
217,188,True
201,176,True
142,125,True
8,7,True
65,63,True
57,54,True
4,4,True
114,104,True
146,128,True
97,92,True
96,91,True
168,147,True
178,157,True
26,24,True
64,62,True
35,33,True
122,179,True
210,182,True
53,48,True
18,17,True
115,105,True
85,80,True
231,199,True
60,58,True
87,82,True
169,148,True
223,196,True
62,60,True
105,97,True
181,161,True
135,122,True
182,162,True
14,13,True
199,174,True
186,164,True
51,46,True
176,155,True
101,96,True
72,70,True
208,181,True
158,139,True
162,142,True
159,140,True
189,166,True
127,117,True
232,200,True
110,151,True
171,150,True
119,109,True
41,39,True
50,45,True
144,127,True
99,94,True
25,23,True
82,78,True
192,169,True
73,71,True
109,50,True
49,44,True
126,116,True
165,145,True
10,9,True
92,87,True
188,165,True
56,53,True
52,47,True
108,100,True
61,59,True
203,177,True
31,29,True
98,93,True
11,10,True
157,138,True
198,173,True
42,40,True
93,88,True
215,186,True
9,8,True
88,83,True
124,114,True
76,74,True
200,175,True
19,18,True
39,37,True
37,35,True
54,49,True
212,184,True
16,15,True
121,111,True
156,137,True
160,141,True
134,121,True
153,135,True
112,102,True
211,183,True
218,189,True
47,43,True
30,28,True
196,172,True
2,2,True
149,131,True
22,21,True
66,64,True
67,65,True
38,36,True
191,168,True
118,108,True
