58,18,True
86,23,True
5,185,True
33,131,True
47,96,True
47,111,True
51,96,True
51,111,True
4,180,True
46,188,True
93,88,True
108,15,True
88,64,True
65,69,True
101,116,True
109,202,True
79,9,True
143,38,True
158,172,True
115,164,True
131,106,True
45,150,True
17,7,True
70,147,True
59,29,True
87,143,True
117,133,True
117,132,True
95,60,True
30,175,True
90,159,True
157,140,True
121,85,True
89,144,True
54,109,True
34,182,True
64,138,True
129,107,True
130,204,True
96,112,True
63,126,True
82,130,True
103,171,True
140,42,True
126,89,True
60,6,True
