64,80,True
13,14,True
39,51,True
52,63,True
60,76,True
18,19,True
31,37,True
50,62,True
5,6,True
73,90,True
68,83,True
22,25,True
40,52,True
69,85,True
48,61,True
6,7,True
1,1,True
43,87,True
23,27,True
26,30,True
45,58,True
38,48,True
15,16,True
74,91,True
41,53,True
70,86,True
58,72,True
56,69,True
29,34,True
37,46,True
7,9,True
63,79,True
21,24,True
25,29,True
53,65,True
20,23,True
57,70,True
47,60,True
17,18,True
9,11,True
36,45,True
19,20,True
8,10,True
14,15,True
4,4,True
32,40,True
35,44,True
2,2,True
28,33,True
71,88,True
34,42,True
61,77,True
12,13,True
