82,6,True
150,148,True
97,91,True
87,78,True
214,213,True
135,98,True
229,225,True
130,134,True
118,122,True
32,33,True
237,233,True
100,100,True
209,208,True
99,105,True
219,217,True
131,133,True
134,137,True
35,37,True
25,26,True
207,206,True
109,112,True
189,196,True
61,56,True
199,184,True
123,126,True
168,163,True
171,167,True
69,65,True
235,230,True
149,27,True
201,199,True
224,66,True
54,50,True
125,128,True
3,5,True
177,94,True
190,197,True
92,83,True
21,22,True
112,117,True
119,123,True
85,77,True
212,212,True
104,104,True
31,32,True
93,85,True
103,102,True
24,25,True
83,75,True
28,30,True
192,198,True
205,201,True
233,227,True
167,162,True
55,51,True
202,203,True
115,118,True
53,49,True
51,46,True
216,216,True
9,12,True
127,131,True
105,106,True
179,180,True
138,139,True
111,115,True
159,153,True
147,138,True
184,11,True
86,79,True
198,186,True
22,23,True
95,223,True
26,28,True
80,73,True
58,176,True
210,210,True
39,40,True
45,42,True
206,202,True
228,224,True
102,103,True
68,63,True
37,39,True
108,110,True
170,166,True
128,132,True
186,193,True
70,67,True
151,149,True
44,41,True
62,175,True
81,74,True
6,9,True
65,59,True
16,17,True
59,54,True
225,220,True
200,185,True
2,3,True
67,84,True
143,143,True
94,88,True
193,2,True
84,76,True
33,34,True
152,150,True
110,114,True
96,90,True
155,155,True
27,29,True
195,200,True
8,10,True
141,142,True
164,158,True
13,14,True
176,172,True
174,170,True
145,145,True
77,169,True
74,69,True
144,144,True
107,109,True
48,44,True
223,178,True
121,124,True
158,152,True
126,130,True
124,127,True
29,31,True
188,195,True
50,231,True
91,82,True
20,21,True
204,205,True
78,72,True
221,219,True
140,141,True
165,161,True
157,151,True
217,215,True
49,45,True
120,121,True
185,191,True
137,140,True
76,86,True
101,101,True
71,97,True
117,120,True
41,174,True
113,47,True
180,179,True
64,62,True
63,95,True
14,15,True
153,165,True
98,92,True
10,13,True
215,214,True
56,52,True
60,55,True
43,96,True
222,61,True
57,43,True
236,232,True
156,156,True
234,229,True
5,7,True
19,20,True
183,189,True
66,60,True
34,35,True
90,80,True
181,187,True
227,222,True
148,146,True
122,125,True
203,204,True
116,116,True
23,24,True
106,107,True
197,183,True
173,168,True
169,164,True
187,194,True
226,159,True
42,211,True
163,154,True
18,19,True
114,48,True
132,135,True
182,188,True
178,177,True
1,1,True
17,18,True
191,99,True
75,70,True
194,64,True
36,38,True
