69,101,True
21,159,True
46,145,True
193,27,True
1,37,True
6,60,True
133,138,True
180,191,True
80,184,True
123,46,True
141,32,True
136,173,True
137,110,True
214,198,True
219,3,True
155,204,True
27,133,True
205,19,True
221,38,True
58,74,True
63,97,True
147,49,True
184,82,True
220,119,True
13,81,True
40,68,True
28,5,True
79,64,True
17,7,True
3,30,True
140,202,True
131,214,True
148,165,True
32,51,True
183,57,True
224,13,True
163,70,True
163,95,True
34,56,True
71,212,True
111,127,True
172,216,True
194,44,True
29,193,True
132,123,True
95,4,True
78,192,True
120,118,True
116,129,True
90,209,True
227,155,True
170,116,True
150,112,True
190,150,True
89,78,True
228,167,True
15,160,True
230,18,True
106,52,True
36,31,True
43,207,True
222,168,True
179,174,True
145,197,True
55,98,True
130,183,True
113,91,True
128,156,True
226,195,True
33,76,True
84,59,True
206,94,True
107,28,True
167,211,True
24,148,True
204,25,True
59,55,True
164,90,True
175,63,True
5,179,True
70,20,True
91,83,True
177,170,True
100,21,True
185,177,True
117,120,True
209,139,True
94,2,True
151,96,True
45,24,True
166,12,True
68,142,True
187,106,True
154,208,True
138,190,True
174,9,True
152,53,True
125,40,True
20,67,True
217,104,True
142,43,True
8,178,True
65,14,True
57,180,True
4,182,True
114,128,True
146,36,True
97,34,True
168,29,True
178,201,True
26,107,True
64,137,True
35,48,True
122,131,True
210,66,True
53,141,True
18,163,True
115,114,True
231,61,True
60,16,True
87,134,True
169,65,True
23,181,True
223,39,True
62,149,True
105,93,True
181,169,True
135,11,True
182,35,True
14,80,True
229,42,True
199,77,True
186,102,True
51,109,True
176,188,True
101,126,True
72,162,True
208,171,True
158,121,True
162,122,True
159,6,True
189,132,True
127,58,True
232,62,True
110,23,True
171,143,True
202,41,True
207,206,True
119,189,True
41,50,True
144,130,True
139,124,True
99,86,True
25,73,True
82,213,True
192,22,True
73,135,True
49,111,True
126,157,True
165,33,True
10,125,True
92,71,True
188,99,True
56,147,True
108,172,True
61,88,True
203,85,True
31,87,True
98,113,True
44,210,True
11,175,True
157,105,True
198,136,True
48,199,True
42,1,True
93,161,True
83,222,True
9,26,True
103,10,True
88,144,True
7,196,True
124,54,True
76,15,True
200,84,True
19,75,True
39,108,True
37,154,True
54,69,True
212,103,True
16,146,True
121,152,True
156,185,True
81,176,True
160,194,True
134,166,True
153,8,True
112,100,True
211,17,True
47,115,True
30,158,True
196,153,True
2,117,True
149,164,True
22,79,True
66,203,True
67,187,True
38,186,True
191,72,True
118,92,True
