159,143,True
154,143,True
118,11,True
141,11,True
101,49,True
59,114,True
53,114,True
75,53,True
166,8,True
106,111,True
111,81,True
191,12,True
3,175,True
116,30,True
90,85,True
93,58,True
52,146,True
86,100,True
86,84,True
99,67,True
94,67,True
113,17,True
140,2,True
146,2,True
91,91,True
103,21,True
88,131,True
92,131,True
29,133,True
127,87,True
120,87,True
168,66,True
43,122,True
121,69,True
114,34,True
40,153,True
131,68,True
164,68,True
42,120,True
28,144,True
38,110,True
102,26,True
102,126,True
1,163,True
149,43,True
31,109,True
62,109,True
177,27,True
137,63,True
51,141,True
51,125,True
