122,108,True
152,83,True
49,100,True
36,99,True
21,70,True
105,105,True
1,30,True
62,157,True
70,109,True
95,109,True
33,111,True
142,50,True
106,124,True
86,69,True
81,7,True
14,47,True
87,23,True
165,101,True
88,45,True
11,93,True
61,156,True
19,139,True
66,142,True
148,17,True
104,146,True
132,126,True
52,74,True
13,153,True
71,63,True
76,24,True
29,113,True
55,43,True
102,123,True
153,133,True
130,98,True
107,19,True
24,32,True
177,122,True
124,95,True
156,90,True
39,152,True
80,8,True
115,34,True
175,5,True
75,13,True
168,151,True
74,41,True
20,52,True
60,3,True
35,120,True
10,72,True
146,10,True
83,61,True
100,78,True
4,66,True
145,33,True
101,51,True
17,143,True
163,12,True
59,58,True
16,44,True
118,82,True
98,40,True
12,112,True
30,2,True
40,88,True
186,26,True
133,20,True
110,94,True
171,140,True
69,39,True
167,119,True
8,104,True
160,9,True
111,35,True
6,107,True
38,150,True
44,131,True
161,64,True
158,22,True
157,89,True
113,68,True
27,129,True
54,87,True
151,84,True
63,118,True
143,115,True
93,73,True
131,85,True
129,81,True
138,92,True
114,80,True
3,148,True
67,14,True
90,110,True
7,11,True
121,106,True
15,55,True
2,65,True
31,25,True
65,114,True
45,6,True
136,134,True
42,155,True
127,77,True
159,15,True
117,1,True
126,71,True
64,57,True
73,18,True
50,29,True
25,138,True
78,60,True
28,75,True
9,117,True
109,36,True
141,38,True
150,127,True
137,46,True
43,97,True
77,135,True
84,136,True
26,4,True
112,102,True
22,128,True
181,16,True
32,96,True
119,149,True
23,76,True
46,86,True
89,62,True
128,79,True
99,125,True
123,91,True
139,141,True
5,21,True
96,103,True
