94,5,True
57,4,True
98,56,True
133,8,True
104,61,True
13,36,True
51,79,True
153,32,True
148,27,True
54,28,True
48,47,True
130,9,True
8,83,True
128,49,True
116,78,True
5,50,True
96,7,True
149,34,True
30,46,True
103,60,True
16,45,True
20,23,True
140,63,True
41,3,True
137,89,True
58,81,True
106,31,True
33,41,True
38,69,True
40,64,True
32,43,True
107,86,True
24,73,True
141,21,True
27,54,True
28,17,True
45,82,True
64,91,True
22,39,True
154,44,True
120,38,True
82,75,True
59,24,True
7,25,True
145,88,True
14,92,True
3,71,True
9,72,True
26,29,True
12,70,True
72,80,True
62,57,True
117,55,True
142,37,True
135,53,True
6,35,True
2,62,True
105,85,True
119,10,True
4,1,True
53,26,True
34,13,True
78,68,True
37,6,True
101,58,True
83,59,True
1,20,True
