246,73,True
85,125,True
36,157,True
4,226,True
43,139,True
12,175,True
199,69,True
240,134,True
76,120,True
28,197,True
210,115,True
234,47,True
31,155,True
52,142,True
18,200,True
164,163,True
219,123,True
208,60,True
248,68,True
108,107,True
215,149,True
35,174,True
169,104,True
262,211,True
102,121,True
249,84,True
122,97,True
218,27,True
54,148,True
274,2,True
118,70,True
189,59,True
182,65,True
22,192,True
94,116,True
243,18,True
236,35,True
181,66,True
16,181,True
60,180,True
152,64,True
130,117,True
235,11,True
207,108,True
207,85,True
201,102,True
27,205,True
250,41,True
67,94,True
92,55,True
111,78,True
10,214,True
217,58,True
254,138,True
229,19,True
1,235,True
203,46,True
84,111,True
190,118,True
216,36,True
150,132,True
275,37,True
270,3,True
162,135,True
211,31,True
26,194,True
20,201,True
41,161,True
42,128,True
206,87,True
157,72,True
260,13,True
138,42,True
228,62,True
46,186,True
193,113,True
51,156,True
88,112,True
214,23,True
81,154,True
213,53,True
244,30,True
192,15,True
194,129,True
263,45,True
15,193,True
116,179,True
272,7,True
265,39,True
170,51,True
40,127,True
45,160,True
172,43,True
178,152,True
127,67,True
171,52,True
239,17,True
21,191,True
109,187,True
66,92,True
266,32,True
70,166,True
83,86,True
191,48,True
19,204,True
78,96,True
9,210,True
221,40,True
64,90,True
17,206,True
156,57,True
96,105,True
180,124,True
186,25,True
90,143,True
233,147,True
146,172,True
71,131,True
29,189,True
187,34,True
227,75,True
77,151,True
72,136,True
255,20,True
140,99,True
30,165,True
273,5,True
268,63,True
141,9,True
95,126,True
91,130,True
242,88,True
134,77,True
23,164,True
8,209,True
100,140,True
212,21,True
231,56,True
258,106,True
74,79,True
276,10,True
44,150,True
49,178,True
204,38,True
173,24,True
63,145,True
112,83,True
264,22,True
161,80,True
11,177,True
197,12,True
105,91,True
98,133,True
195,16,True
269,33,True
205,44,True
245,29,True
114,137,True
121,74,True
124,95,True
53,159,True
123,98,True
80,110,True
133,109,True
158,114,True
185,14,True
220,89,True
79,61,True
14,195,True
13,199,True
101,81,True
38,176,True
82,144,True
68,167,True
225,28,True
32,169,True
6,215,True
73,146,True
259,6,True
271,54,True
57,103,True
247,71,True
58,168,True
33,190,True
3,225,True
24,122,True
115,26,True
87,119,True
147,82,True
2,216,True
5,217,True
230,8,True
129,49,True
56,101,True
106,93,True
