170,234,True
127,33,True
235,33,True
23,270,True
23,309,True
303,105,True
373,105,True
29,184,True
96,175,True
245,264,True
317,188,True
103,60,True
40,52,True
211,148,True
97,328,True
97,331,True
158,328,True
158,331,True
356,273,True
288,266,True
101,266,True
384,233,True
312,92,True
139,235,True
226,199,True
4,246,True
62,246,True
180,363,True
176,363,True
171,363,True
65,225,True
201,320,True
208,320,True
275,229,True
161,245,True
299,299,True
320,299,True
346,305,True
31,198,True
107,276,True
214,291,True
313,20,True
108,159,True
59,312,True
84,59,True
305,321,True
305,330,True
95,321,True
95,330,True
138,321,True
138,330,True
330,306,True
165,214,True
318,169,True
61,55,True
120,55,True
19,271,True
44,58,True
102,286,True
268,21,True
169,209,True
169,210,True
304,230,True
213,200,True
213,201,True
229,200,True
229,201,True
326,311,True
93,241,True
321,241,True
17,231,True
77,323,True
224,323,True
155,294,True
80,178,True
100,207,True
55,207,True
248,196,True
236,182,True
43,268,True
240,316,True
249,223,True
390,83,True
190,269,True
94,247,True
70,167,True
263,146,True
296,195,True
316,205,True
316,202,True
316,203,True
157,205,True
157,202,True
157,203,True
2,185,True
89,186,True
212,237,True
141,181,True
126,296,True
153,177,True
264,326,True
78,174,True
78,221,True
342,115,True
342,82,True
298,314,True
222,191,True
294,193,True
310,1,True
12,48,True
128,226,True
51,172,True
54,289,True
331,94,True
331,120,True
276,94,True
276,120,True
253,197,True
142,192,True
337,19,True
363,248,True
231,183,True
381,346,True
131,12,True
131,16,True
3,222,True
269,322,True
156,322,True
30,179,True
75,242,True
33,194,True
233,213,True
233,212,True
329,23,True
81,180,True
124,224,True
174,100,True
271,244,True
104,43,True
104,42,True
104,44,True
183,206,True
163,13,True
125,114,True
125,88,True
72,243,True
