205,38,True
253,49,True
55,14,True
91,35,True
194,5,True
257,123,True
144,28,True
196,42,True
142,99,True
202,12,True
256,134,True
98,69,True
68,68,True
238,57,True
83,101,True
277,19,True
88,17,True
38,114,True
121,46,True
183,85,True
220,41,True
84,18,True
241,54,True
246,44,True
280,3,True
249,112,True
114,53,True
168,24,True
206,37,True
66,16,True
86,29,True
292,2,True
175,107,True
160,6,True
77,11,True
153,61,True
184,60,True
190,32,True
76,47,True
251,59,True
293,4,True
245,23,True
63,15,True
199,10,True
254,13,True
161,20,True
181,94,True
240,7,True
197,33,True
137,52,True
222,119,True
2,27,True
108,96,True
279,45,True
164,138,True
227,89,True
