32,45,True
28,162,True
15,57,True
1,221,True
35,24,True
25,254,True
33,263,True
21,169,True
26,138,True
12,259,True
42,100,True
39,140,True
29,230,True
30,207,True
45,213,True
3,141,True
22,42,True
40,212,True
6,38,True
41,210,True
31,185,True
4,82,True
14,203,True
8,152,True
36,92,True
18,268,True
43,205,True
13,255,True
44,192,True
24,11,True
16,197,True
23,191,True
7,225,True
17,108,True
9,274,True
19,52,True
37,156,True
11,270,True
34,115,True
27,129,True
2,23,True
20,158,True
