44,92,True
81,43,True
78,17,True
202,48,True
7,68,True
121,78,True
48,85,True
178,44,True
47,76,True
168,58,True
26,82,True
111,79,True
35,54,True
159,74,True
179,16,True
141,67,True
154,61,True
4,1,True
107,53,True
71,39,True
32,72,True
38,63,True
196,12,True
14,71,True
213,37,True
157,33,True
97,41,True
146,80,True
142,56,True
174,21,True
209,22,True
5,46,True
180,18,True
8,75,True
15,36,True
17,31,True
177,14,True
100,49,True
21,35,True
42,70,True
30,83,True
153,87,True
88,29,True
22,3,True
164,15,True
12,62,True
18,89,True
77,73,True
205,19,True
131,91,True
86,10,True
29,25,True
110,8,True
6,20,True
20,86,True
3,45,True
152,32,True
79,28,True
120,26,True
60,64,True
123,47,True
96,4,True
23,50,True
186,65,True
80,88,True
46,59,True
75,38,True
138,55,True
11,5,True
139,51,True
98,42,True
54,6,True
113,34,True
158,27,True
61,23,True
27,81,True
117,90,True
132,57,True
125,7,True
172,60,True
102,69,True
115,9,True
2,24,True
93,13,True
