75,70,True
11,17,True
72,9,True
53,53,True
89,10,True
7,13,True
57,56,True
87,82,True
45,46,True
20,24,True
34,35,True
37,36,True
51,51,True
78,73,True
90,4,True
70,7,True
85,80,True
19,23,True
42,43,True
86,81,True
76,71,True
33,34,True
67,63,True
60,57,True
47,47,True
52,5,True
88,83,True
48,49,True
62,59,True
69,64,True
21,25,True
28,29,True
55,54,True
3,90,True
61,58,True
15,20,True
49,50,True
25,27,True
40,38,True
22,26,True
9,14,True
32,32,True
44,45,True
84,79,True
77,72,True
43,44,True
63,60,True
27,8,True
80,75,True
83,78,True
6,6,True
65,62,True
30,31,True
26,28,True
