3,6,True
15,33,True
30,101,True
46,151,True
40,124,True
5,12,True
25,82,True
56,197,True
48,173,True
22,74,True
66,224,True
7,15,True
17,55,True
13,26,True
31,103,True
18,56,True
65,223,True
8,17,True
16,43,True
32,104,True
4,9,True
19,60,True
59,204,True
52,189,True
62,213,True
12,25,True
38,120,True
21,73,True
6,13,True
47,172,True
26,84,True
57,205,True
23,77,True
51,186,True
24,79,True
42,128,True
9,20,True
45,148,True
43,130,True
20,65,True
14,28,True
64,216,True
28,98,True
34,110,True
61,209,True
50,175,True
11,24,True
10,21,True
29,96,True
63,214,True
1,2,True
37,117,True
44,138,True
55,196,True
2,3,True
41,127,True
54,193,True
49,174,True
33,106,True
58,202,True
27,94,True
39,123,True
35,111,True
60,206,True
53,191,True
36,113,True
