7,133,True
18,144,True
25,152,True
39,170,True
39,183,True
39,166,True
39,56,True
43,170,True
43,183,True
43,166,True
43,56,True
45,145,True
45,4,True
45,151,True
45,67,True
45,176,True
45,34,True
45,172,True
45,95,True
45,177,True
45,232,True
45,238,True
45,241,True
45,248,True
45,249,True
45,186,True
19,145,True
19,4,True
19,151,True
19,67,True
19,176,True
19,34,True
19,172,True
19,95,True
19,177,True
19,232,True
19,238,True
19,241,True
19,248,True
19,249,True
19,186,True
24,145,True
24,4,True
24,151,True
24,67,True
24,176,True
24,34,True
24,172,True
24,95,True
24,177,True
24,232,True
24,238,True
24,241,True
24,248,True
24,249,True
24,186,True
47,174,True
34,50,True
34,51,True
34,16,True
34,121,True
34,233,True
34,171,True
34,103,True
44,50,True
44,51,True
44,16,True
44,121,True
44,233,True
44,171,True
44,103,True
9,135,True
28,93,True
28,197,True
28,155,True
28,195,True
28,10,True
28,194,True
28,65,True
28,12,True
37,164,True
22,148,True
8,134,True
8,218,True
29,156,True
29,251,True
11,137,True
14,140,True
31,158,True
21,147,True
30,157,True
33,159,True
32,159,True
23,149,True
38,83,True
38,165,True
38,250,True
17,168,True
17,58,True
17,38,True
17,202,True
17,26,True
17,143,True
41,168,True
41,58,True
41,38,True
41,202,True
41,26,True
41,143,True
46,215,True
46,32,True
46,173,True
13,139,True
1,126,True
35,162,True
3,128,True
5,129,True
2,127,True
16,142,True
4,210,True
42,169,True
12,138,True
27,154,True
15,141,True
6,132,True
