3,71,True
15,28,True
30,103,True
46,124,True
40,145,True
5,54,True
25,77,True
56,31,True
48,51,True
22,23,True
66,5,True
7,178,True
17,119,True
13,121,True
31,139,True
18,74,True
65,24,True
8,9,True
16,2,True
32,12,True
4,33,True
19,168,True
59,96,True
52,200,True
62,194,True
12,88,True
38,106,True
21,113,True
6,91,True
47,160,True
26,199,True
57,57,True
23,150,True
51,45,True
24,16,True
42,177,True
9,79,True
45,61,True
43,175,True
20,101,True
14,7,True
64,19,True
28,20,True
34,49,True
61,21,True
50,90,True
11,144,True
10,180,True
29,3,True
63,157,True
1,131,True
37,128,True
44,120,True
55,29,True
2,39,True
41,48,True
54,148,True
49,10,True
33,107,True
58,156,True
27,83,True
39,169,True
35,26,True
60,50,True
53,122,True
36,142,True
