64,64,True
218,213,True
46,41,True
67,70,True
60,59,True
51,51,True
101,99,True
29,27,True
28,25,True
103,100,True
214,210,True
149,148,True
217,214,True
124,125,True
68,65,True
239,230,True
38,38,True
17,17,True
80,82,True
195,192,True
47,44,True
72,73,True
83,81,True
9,9,True
223,219,True
173,173,True
13,12,True
190,185,True
71,62,True
213,209,True
222,217,True
90,87,True
82,80,True
5,4,True
74,74,True
137,133,True
69,69,True
3,3,True
32,34,True
30,29,True
209,206,True
165,160,True
105,108,True
27,28,True
189,189,True
33,31,True
94,95,True
139,139,True
88,85,True
140,117,True
184,186,True
163,163,True
102,102,True
23,21,True
109,109,True
167,166,True
113,113,True
138,140,True
8,7,True
56,55,True
61,60,True
224,221,True
125,120,True
111,111,True
97,94,True
84,83,True
55,53,True
18,16,True
135,141,True
10,8,True
142,138,True
76,76,True
79,78,True
40,39,True
200,200,True
157,153,True
159,157,True
66,68,True
108,105,True
85,105,True
24,22,True
73,66,True
177,176,True
226,222,True
19,18,True
15,13,True
179,178,True
96,96,True
232,228,True
152,151,True
160,159,True
57,56,True
191,187,True
98,97,True
12,11,True
6,5,True
206,198,True
131,135,True
2,2,True
54,54,True
130,132,True
123,124,True
150,150,True
50,48,True
147,145,True
176,174,True
220,218,True
205,201,True
196,193,True
39,36,True
170,169,True
120,122,True
221,215,True
169,168,True
59,58,True
25,23,True
186,183,True
234,229,True
227,225,True
210,204,True
49,49,True
34,32,True
91,93,True
207,205,True
100,98,True
136,137,True
106,106,True
164,164,True
225,220,True
128,130,True
53,52,True
77,75,True
7,6,True
37,37,True
115,114,True
171,171,True
43,40,True
92,89,True
187,184,True
185,182,True
70,71,True
134,136,True
172,170,True
42,43,True
16,15,True
119,116,True
202,202,True
86,88,True
118,115,True
95,90,True
36,35,True
65,67,True
201,199,True
75,72,True
158,156,True
31,30,True
89,92,True
181,179,True
178,177,True
166,167,True
87,86,True
127,127,True
151,149,True
126,123,True
22,24,True
22,126,True
145,144,True
11,10,True
116,118,True
174,165,True
20,19,True
112,103,True
194,195,True
192,188,True
21,20,True
162,162,True
155,154,True
212,208,True
230,226,True
117,119,True
156,155,True
62,61,True
175,172,True
26,26,True
44,45,True
52,50,True
199,194,True
78,77,True
107,107,True
133,134,True
180,180,True
81,79,True
99,101,True
219,216,True
48,46,True
216,212,True
114,112,True
35,33,True
93,91,True
228,224,True
110,110,True
168,161,True
203,196,True
211,207,True
63,63,True
148,146,True
154,152,True
143,142,True
132,131,True
182,175,True
204,203,True
235,227,True
215,211,True
58,57,True
41,42,True
121,128,True
197,197,True
161,158,True
193,191,True
45,47,True
146,147,True
104,104,True
183,181,True
144,143,True
122,121,True
14,14,True
229,223,True
