32,172,True
28,159,True
15,101,True
1,1,True
35,191,True
25,140,True
10,210,True
33,186,True
21,115,True
26,147,True
12,97,True
42,222,True
39,207,True
29,160,True
30,164,True
45,233,True
3,17,True
22,117,True
40,209,True
6,30,True
41,217,True
31,167,True
4,24,True
14,99,True
8,35,True
36,198,True
18,107,True
43,226,True
38,206,True
13,98,True
44,229,True
24,128,True
16,104,True
23,127,True
7,33,True
17,106,True
9,43,True
19,113,True
37,205,True
11,96,True
34,111,True
27,110,True
2,16,True
20,114,True
