66,90,True
91,112,True
99,171,True
86,203,True
53,24,True
76,155,True
92,47,True
207,103,True
116,60,True
119,46,True
18,140,True
163,93,True
24,87,True
106,32,True
202,74,True
72,190,True
97,201,True
19,152,True
65,20,True
3,143,True
58,77,True
153,83,True
5,182,True
40,120,True
171,2,True
96,131,True
110,30,True
98,3,True
90,61,True
85,40,True
118,72,True
43,88,True
69,96,True
61,45,True
147,191,True
34,64,True
201,95,True
135,79,True
142,150,True
8,100,True
194,21,True
185,15,True
212,106,True
94,125,True
184,4,True
184,174,True
199,76,True
173,101,True
100,127,True
160,62,True
177,130,True
133,71,True
107,209,True
52,160,True
62,193,True
213,84,True
45,162,True
75,7,True
114,213,True
126,205,True
84,178,True
158,210,True
136,147,True
123,66,True
206,41,True
148,138,True
152,86,True
2,42,True
125,206,True
167,50,True
71,158,True
198,44,True
180,141,True
186,58,True
210,165,True
27,81,True
149,9,True
183,202,True
17,212,True
44,31,True
77,54,True
134,180,True
165,115,True
166,148,True
11,187,True
35,105,True
181,99,True
12,117,True
129,119,True
197,104,True
174,23,True
127,29,True
60,197,True
130,173,True
214,123,True
154,8,True
10,185,True
87,151,True
196,149,True
176,94,True
22,161,True
47,63,True
122,145,True
169,208,True
9,97,True
26,80,True
57,116,True
105,57,True
7,157,True
14,192,True
54,11,True
33,154,True
124,153,True
151,89,True
67,188,True
78,114,True
170,166,True
211,16,True
175,70,True
157,39,True
23,6,True
64,199,True
38,10,True
188,163,True
73,19,True
103,107,True
51,48,True
68,126,True
82,51,True
190,146,True
140,139,True
138,196,True
20,132,True
200,207,True
39,55,True
121,82,True
32,183,True
172,1,True
131,102,True
74,5,True
30,169,True
193,175,True
191,195,True
16,124,True
145,135,True
49,18,True
93,136,True
102,164,True
112,167,True
28,37,True
203,204,True
132,98,True
117,128,True
95,36,True
89,27,True
109,113,True
31,200,True
79,176,True
83,91,True
111,25,True
144,111,True
139,172,True
192,28,True
159,186,True
150,142,True
178,110,True
104,109,True
164,67,True
4,137,True
6,194,True
55,13,True
70,43,True
120,34,True
215,85,True
25,134,True
41,92,True
168,22,True
146,121,True
182,133,True
50,38,True
179,69,True
195,33,True
208,56,True
113,73,True
36,214,True
155,108,True
81,118,True
187,179,True
88,68,True
209,156,True
108,129,True
115,53,True
21,14,True
29,144,True
13,170,True
161,26,True
42,75,True
162,49,True
15,78,True
59,159,True
37,189,True
204,52,True
128,184,True
80,35,True
205,177,True
137,211,True
46,17,True
63,181,True
189,122,True
156,12,True
