99,151,True
68,48,True
118,49,True
55,13,True
135,119,True
123,112,True
46,153,True
136,57,True
38,148,True
97,46,True
64,154,True
124,116,True
39,54,True
19,95,True
44,106,True
142,145,True
21,1,True
82,62,True
102,96,True
33,155,True
58,22,True
125,51,True
90,103,True
30,59,True
52,6,True
41,26,True
47,93,True
7,34,True
37,31,True
155,76,True
23,127,True
45,36,True
114,24,True
24,44,True
157,77,True
57,120,True
98,102,True
11,108,True
132,50,True
88,83,True
60,29,True
81,80,True
13,79,True
87,56,True
127,123,True
156,55,True
111,12,True
69,128,True
34,66,True
112,3,True
61,33,True
116,68,True
6,37,True
152,14,True
143,137,True
80,67,True
51,149,True
93,2,True
70,5,True
94,144,True
73,135,True
43,18,True
1,110,True
79,98,True
72,94,True
104,15,True
129,8,True
20,124,True
113,9,True
32,7,True
83,101,True
108,69,True
40,133,True
53,134,True
96,140,True
14,28,True
149,64,True
59,114,True
107,78,True
85,147,True
76,45,True
153,35,True
4,10,True
138,21,True
63,32,True
148,4,True
103,39,True
117,82,True
100,40,True
145,42,True
29,20,True
3,23,True
65,16,True
35,53,True
74,113,True
2,157,True
126,72,True
128,58,True
66,30,True
25,17,True
109,70,True
105,130,True
92,104,True
75,27,True
122,129,True
144,19,True
77,117,True
91,156,True
147,41,True
36,52,True
131,75,True
56,63,True
110,38,True
139,107,True
67,139,True
86,43,True
134,131,True
22,141,True
18,25,True
