193,36,True
21,43,True
168,30,True
155,51,True
176,2,True
156,5,True
22,24,True
162,31,True
186,46,True
170,18,True
152,33,True
17,44,True
167,34,True
174,47,True
180,10,True
171,35,True
157,39,True
182,9,True
149,56,True
166,16,True
179,50,True
192,45,True
150,28,True
160,40,True
177,38,True
169,26,True
185,17,True
181,6,True
189,29,True
175,55,True
20,20,True
154,52,True
163,23,True
187,32,True
146,32,True
184,8,True
164,53,True
153,13,True
159,27,True
158,48,True
19,54,True
178,57,True
190,14,True
165,11,True
191,12,True
18,19,True
148,22,True
183,25,True
151,7,True
161,41,True
173,15,True
172,37,True
147,49,True
188,21,True
