52,215,True
41,180,True
32,137,True
46,192,True
24,54,True
2,6,True
47,193,True
10,42,True
45,187,True
8,39,True
16,67,True
7,36,True
13,51,True
12,51,True
30,130,True
40,177,True
44,186,True
50,210,True
54,236,True
37,150,True
43,185,True
11,49,True
27,121,True
48,201,True
25,111,True
39,159,True
19,78,True
23,92,True
6,34,True
20,80,True
34,139,True
51,212,True
42,183,True
33,138,True
35,147,True
55,237,True
22,91,True
28,122,True
53,220,True
26,120,True
15,65,True
36,148,True
49,204,True
17,68,True
18,70,True
38,158,True
9,41,True
3,23,True
31,133,True
21,83,True
29,128,True
14,60,True
1,3,True
4,28,True
5,33,True
