30,69,True
107,91,True
188,339,True
44,197,True
116,185,True
226,205,True
167,261,True
27,109,True
118,17,True
21,160,True
82,313,True
70,299,True
1,216,True
55,142,True
43,75,True
73,175,True
235,158,True
50,191,True
156,340,True
38,88,True
121,127,True
29,29,True
101,337,True
178,293,True
58,192,True
91,212,True
148,310,True
171,73,True
181,72,True
24,300,True
85,98,True
158,10,True
201,97,True
212,348,True
155,321,True
200,30,True
174,92,True
141,344,True
52,266,True
94,167,True
37,47,True
213,126,True
