122,127,True
152,37,True
140,97,True
49,40,True
34,4,True
36,91,True
21,35,True
105,41,True
1,80,True
62,193,True
58,174,True
37,1,True
144,140,True
70,206,True
95,206,True
33,142,True
142,197,True
106,103,True
154,153,True
86,5,True
81,25,True
14,163,True
87,55,True
149,161,True
88,119,True
11,125,True
61,192,True
19,104,True
66,22,True
148,88,True
57,183,True
104,14,True
132,73,True
125,51,True
52,61,True
13,105,True
71,60,True
76,151,True
94,190,True
134,168,True
29,68,True
55,139,True
102,185,True
153,143,True
130,178,True
107,54,True
24,138,True
177,184,True
51,150,True
124,83,True
120,171,True
156,38,True
39,145,True
80,52,True
115,158,True
75,53,True
168,211,True
74,118,True
20,30,True
183,199,True
60,147,True
35,11,True
10,82,True
146,2,True
83,123,True
100,62,True
172,198,True
4,98,True
199,196,True
209,48,True
145,156,True
101,29,True
17,13,True
79,148,True
163,112,True
59,121,True
16,18,True
194,205,True
118,64,True
98,28,True
12,102,True
30,17,True
40,100,True
92,19,True
188,129,True
133,149,True
219,212,True
110,66,True
197,201,True
171,209,True
185,204,True
69,57,True
167,207,True
68,155,True
8,180,True
160,111,True
48,152,True
111,115,True
6,92,True
91,99,True
164,202,True
38,77,True
180,117,True
44,93,True
161,33,True
158,95,True
157,90,True
113,34,True
176,120,True
27,44,True
54,173,True
135,164,True
63,181,True
143,10,True
93,6,True
131,65,True
129,170,True
103,75,True
138,176,True
114,8,True
97,162,True
56,96,True
3,108,True
108,154,True
67,26,True
170,130,True
90,141,True
7,87,True
121,9,True
15,31,True
169,182,True
174,131,True
72,186,True
2,89,True
31,107,True
65,42,True
116,128,True
47,159,True
45,195,True
136,188,True
42,15,True
127,7,True
173,200,True
159,113,True
147,160,True
117,50,True
198,210,True
18,157,True
126,124,True
64,32,True
73,135,True
41,81,True
50,137,True
191,43,True
25,189,True
78,122,True
85,74,True
28,169,True
189,36,True
9,70,True
109,56,True
53,179,True
141,27,True
150,208,True
137,58,True
43,177,True
77,45,True
84,46,True
26,134,True
112,203,True
22,187,True
22,146,True
190,39,True
181,114,True
32,20,True
178,110,True
119,144,True
23,85,True
46,172,True
89,79,True
128,63,True
99,72,True
123,175,True
139,132,True
5,136,True
179,24,True
96,126,True
