91,129,True
64,3,True
8,135,True
72,7,True
28,94,True
79,80,True
40,67,True
75,61,True
97,42,True
111,28,True
131,10,True
89,82,True
114,127,True
41,120,True
107,56,True
74,14,True
3,83,True
53,73,True
127,92,True
43,2,True
31,109,True
109,85,True
54,103,True
42,79,True
37,97,True
120,38,True
121,44,True
38,25,True
94,16,True
93,15,True
48,69,True
100,104,True
26,54,True
134,29,True
51,110,True
133,121,True
132,100,True
112,19,True
115,126,True
50,91,True
34,118,True
113,26,True
110,130,True
21,132,True
9,116,True
58,5,True
29,95,True
11,62,True
76,124,True
118,22,True
47,137,True
59,57,True
46,12,True
66,71,True
119,23,True
84,125,True
5,1,True
16,53,True
99,35,True
60,74,True
108,78,True
68,90,True
73,13,True
7,81,True
17,64,True
95,34,True
87,114,True
77,106,True
22,122,True
57,47,True
106,66,True
25,76,True
19,87,True
78,88,True
83,33,True
124,31,True
137,99,True
14,68,True
49,8,True
126,36,True
88,63,True
102,77,True
101,9,True
135,93,True
116,20,True
128,107,True
65,48,True
12,75,True
23,51,True
71,50,True
82,113,True
36,136,True
1,98,True
103,105,True
122,133,True
56,123,True
90,128,True
20,11,True
129,39,True
44,30,True
39,52,True
67,49,True
18,27,True
123,58,True
136,59,True
35,119,True
96,37,True
63,17,True
105,101,True
70,102,True
98,18,True
69,72,True
81,112,True
4,115,True
6,43,True
33,131,True
32,117,True
104,96,True
30,24,True
24,108,True
130,40,True
55,46,True
15,60,True
52,45,True
125,134,True
61,32,True
2,86,True
92,6,True
10,65,True
80,84,True
62,89,True
27,55,True
117,21,True
