15,65,True
144,171,True
96,31,True
37,215,True
147,209,True
16,60,True
189,160,True
30,204,True
102,164,True
12,166,True
175,136,True
116,49,True
49,109,True
90,14,True
99,206,True
115,217,True
34,168,True
62,106,True
56,194,True
137,114,True
161,196,True
74,52,True
126,117,True
32,9,True
43,223,True
138,144,True
173,177,True
134,158,True
38,141,True
106,151,True
5,28,True
124,47,True
67,59,True
172,228,True
87,199,True
79,86,True
179,108,True
57,35,True
4,95,True
166,15,True
3,219,True
31,107,True
80,175,True
157,24,True
145,87,True
155,53,True
171,222,True
48,229,True
84,92,True
181,185,True
168,93,True
50,142,True
89,22,True
158,62,True
47,77,True
133,111,True
127,220,True
177,81,True
107,112,True
88,191,True
180,8,True
123,26,True
178,208,True
135,139,True
165,30,True
122,115,True
143,74,True
77,54,True
45,221,True
78,210,True
132,2,True
128,132,True
63,152,True
81,58,True
42,1,True
120,51,True
72,79,True
19,230,True
7,17,True
169,126,True
114,157,True
22,218,True
2,94,True
68,34,True
65,127,True
111,63,True
117,39,True
182,5,True
70,183,True
13,224,True
95,99,True
82,89,True
73,40,True
159,46,True
191,214,True
23,100,True
14,76,True
104,61,True
136,101,True
24,143,True
97,203,True
64,124,True
167,21,True
152,56,True
35,3,True
66,84,True
21,205,True
110,69,True
39,97,True
94,91,True
103,113,True
93,200,True
83,25,True
156,88,True
174,181,True
11,135,True
27,193,True
59,41,True
55,123,True
6,159,True
184,130,True
25,192,True
153,68,True
91,33,True
140,189,True
185,176,True
36,36,True
129,120,True
148,64,True
60,147,True
130,162,True
118,98,True
9,174,True
44,125,True
154,16,True
149,133,True
75,20,True
20,70,True
170,18,True
76,169,True
186,119,True
61,32,True
71,232,True
141,122,True
98,163,True
190,145,True
183,57,True
8,153,True
121,150,True
101,105,True
131,10,True
192,90,True
105,186,True
54,173,True
109,188,True
33,195,True
92,13,True
119,75,True
69,231,True
46,182,True
58,6,True
112,212,True
139,116,True
187,138,True
26,110,True
113,187,True
51,201,True
100,118,True
86,19,True
142,27,True
150,198,True
41,165,True
125,137,True
18,211,True
162,37,True
160,190,True
164,128,True
1,42,True
40,146,True
17,96,True
188,180,True
176,179,True
28,216,True
10,103,True
29,45,True
85,184,True
163,121,True
146,73,True
108,55,True
