183,62,True
89,127,True
109,110,True
164,140,True
116,49,True
34,1,True
11,160,True
121,105,True
103,58,True
5,178,True
182,61,True
53,137,True
115,36,True
80,21,True
136,63,True
157,77,True
82,10,True
162,25,True
153,174,True
161,85,True
128,33,True
65,59,True
125,122,True
94,129,True
152,170,True
129,12,True
104,183,True
73,161,True
113,43,True
16,159,True
167,139,True
108,173,True
145,99,True
105,123,True
169,17,True
133,143,True
27,56,True
30,154,True
126,70,True
126,95,True
14,75,True
124,194,True
24,87,True
122,121,True
176,38,True
48,55,True
150,44,True
95,120,True
79,86,True
114,130,True
144,106,True
10,80,True
58,135,True
97,152,True
81,126,True
22,5,True
166,171,True
45,147,True
110,124,True
75,4,True
147,150,True
3,30,True
160,41,True
15,67,True
28,48,True
87,23,True
7,125,True
92,128,True
90,100,True
175,119,True
177,168,True
155,153,True
148,22,True
51,149,True
29,31,True
19,73,True
56,101,True
149,27,True
6,26,True
140,57,True
61,15,True
146,132,True
178,39,True
33,50,True
67,134,True
20,107,True
130,29,True
64,176,True
26,76,True
31,108,True
172,104,True
156,136,True
107,11,True
168,66,True
135,9,True
91,91,True
165,94,True
93,114,True
100,54,True
55,142,True
49,16,True
57,20,True
179,13,True
18,148,True
117,112,True
151,188,True
47,74,True
163,19,True
43,69,True
127,90,True
138,169,True
83,93,True
63,64,True
158,84,True
8,45,True
99,46,True
101,40,True
12,146,True
118,96,True
86,172,True
180,215,True
37,18,True
70,83,True
4,60,True
42,141,True
106,138,True
78,113,True
1,37,True
174,3,True
131,65,True
181,42,True
143,102,True
41,109,True
44,98,True
84,52,True
69,78,True
25,51,True
72,71,True
38,115,True
9,81,True
132,116,True
32,68,True
74,2,True
123,6,True
39,111,True
13,7,True
98,131,True
137,167,True
71,89,True
35,24,True
102,157,True
17,79,True
54,14,True
112,32,True
139,35,True
119,53,True
50,88,True
2,117,True
142,177,True
52,97,True
23,158,True
46,180,True
21,133,True
96,118,True
77,34,True
36,145,True
85,28,True
68,144,True
120,8,True
