109,39,True
60,19,True
116,42,True
121,43,True
53,15,True
80,29,True
157,54,True
73,26,True
145,50,True
169,56,True
14,7,True
24,10,True
10,6,True
97,36,True
15,8,True
88,32,True
7,4,True
92,33,True
173,58,True
56,17,True
149,52,True
61,20,True
146,51,True
20,9,True
130,44,True
135,47,True
57,18,True
171,57,True
43,13,True
63,22,True
158,55,True
111,41,True
42,12,True
78,27,True
134,46,True
131,45,True
41,11,True
44,14,True
72,25,True
9,5,True
98,37,True
2,2,True
96,35,True
141,49,True
