69,141,True
28,57,True
35,30,True
44,33,True
6,195,True
82,85,True
8,28,True
14,111,True
13,25,True
73,42,True
4,46,True
90,14,True
58,37,True
50,35,True
59,100,True
33,197,True
74,10,True
85,81,True
78,103,True
9,41,True
1,108,True
67,9,True
68,92,True
15,2,True
89,13,True
51,124,True
19,114,True
45,89,True
3,47,True
39,121,True
80,73,True
25,138,True
57,64,True
55,7,True
41,123,True
71,102,True
72,68,True
86,104,True
53,6,True
56,63,True
49,5,True
26,115,True
47,34,True
36,31,True
24,80,True
64,40,True
60,38,True
20,136,True
54,169,True
38,32,True
46,98,True
91,144,True
76,11,True
43,60,True
88,22,True
18,113,True
21,95,True
7,203,True
5,82,True
70,142,True
61,176,True
16,112,True
92,145,True
42,79,True
83,44,True
29,118,True
79,72,True
75,70,True
17,26,True
31,18,True
23,137,True
81,187,True
81,146,True
10,45,True
87,132,True
62,125,True
63,20,True
32,58,True
34,29,True
27,27,True
