72,79,True
197,33,True
132,87,True
124,51,True
114,19,True
73,80,True
64,57,True
176,61,True
5,49,True
63,56,True
98,46,True
95,21,True
141,69,True
42,73,True
22,88,True
10,74,True
34,47,True
195,6,True
112,16,True
29,34,True
145,92,True
92,68,True
80,24,True
104,86,True
45,10,True
57,28,True
32,38,True
137,23,True
136,20,True
81,85,True
103,78,True
70,75,True
30,35,True
169,54,True
31,36,True
100,59,True
26,17,True
37,58,True
35,50,True
20,63,True
27,27,True
2,15,True
68,72,True
33,44,True
187,81,True
146,81,True
25,13,True
123,41,True
28,8,True
40,64,True
115,26,True
9,67,True
41,9,True
113,18,True
79,42,True
44,83,True
144,91,True
6,53,True
7,55,True
82,5,True
38,60,True
46,4,True
14,90,True
18,31,True
89,45,True
118,29,True
60,43,True
111,14,True
121,39,True
11,76,True
138,25,True
102,71,True
47,3,True
13,89,True
142,70,True
125,62,True
203,7,True
58,32,True
108,1,True
85,82,True
