89,55,True
116,64,True
34,24,True
11,14,True
121,9,True
53,32,True
80,50,True
157,10,True
82,5,True
128,70,True
65,39,True
129,71,True
73,44,True
16,18,True
167,87,True
145,79,True
169,89,True
133,74,True
122,67,True
79,49,True
144,78,True
97,58,True
81,51,True
22,20,True
75,46,True
160,85,True
15,17,True
87,82,True
92,56,True
175,91,True
173,3,True
148,81,True
56,34,True
149,83,True
61,36,True
146,80,True
178,92,True
33,23,True
130,72,True
172,90,True
107,62,True
168,88,True
135,75,True
55,33,True
49,31,True
57,35,True
117,7,True
47,29,True
163,86,True
43,28,True
127,69,True
83,53,True
63,38,True
158,4,True
8,6,True
101,59,True
12,15,True
70,41,True
42,27,True
106,61,True
78,47,True
174,1,True
131,73,True
44,8,True
72,43,True
9,13,True
74,45,True
123,68,True
39,26,True
71,42,True
35,25,True
112,63,True
139,76,True
23,21,True
96,57,True
85,54,True
