6,28,True
189,181,True
25,143,True
197,108,True
111,188,True
72,231,True
120,49,True
207,80,True
186,148,True
204,4,True
194,81,True
128,26,True
23,100,True
143,24,True
181,72,True
32,168,True
223,178,True
112,112,True
213,78,True
74,52,True
209,38,True
176,126,True
41,97,True
138,111,True
81,92,True
225,140,True
33,204,True
164,16,True
127,170,True
46,125,True
86,199,True
191,179,True
185,228,True
137,10,True
105,163,True
51,173,True
57,123,True
103,206,True
153,209,True
201,57,True
188,177,True
95,33,True
3,94,True
146,189,True
37,36,True
217,160,True
179,18,True
64,34,True
89,89,True
134,162,True
220,145,True
214,180,True
160,46,True
12,135,True
202,129,True
70,124,True
177,15,True
115,157,True
34,195,True
183,222,True
184,71,True
109,151,True
5,95,True
30,193,True
158,53,True
174,30,True
22,218,True
206,130,True
125,150,True
2,42,True
124,39,True
77,169,True
167,190,True
101,203,True
211,119,True
200,185,True
29,45,True
75,79,True
91,14,True
140,139,True
62,6,True
193,136,True
24,230,True
126,230,True
100,99,True
132,120,True
48,202,True
117,217,True
67,32,True
10,153,True
107,105,True
150,74,True
38,141,True
47,182,True
56,201,True
168,121,True
187,83,True
65,152,True
133,117,True
80,210,True
44,223,True
43,146,True
17,60,True
157,68,True
229,207,True
87,175,True
226,66,True
90,22,True
122,137,True
149,87,True
136,132,True
198,8,True
159,171,True
59,35,True
228,154,True
131,220,True
116,51,True
205,23,True
171,82,True
61,41,True
151,73,True
123,98,True
119,63,True
21,70,True
27,192,True
78,20,True
45,221,True
203,5,True
97,91,True
108,186,True
96,200,True
82,19,True
145,144,True
141,158,True
114,212,True
15,76,True
147,116,True
195,208,True
148,27,True
139,101,True
222,214,True
230,167,True
13,224,True
219,226,True
106,118,True
210,176,True
170,196,True
71,84,True
8,174,True
76,184,True
208,67,True
83,40,True
216,29,True
218,48,True
40,215,True
94,31,True
7,159,True
215,213,True
199,156,True
113,69,True
28,216,True
121,187,True
53,194,True
135,2,True
165,37,True
93,13,True
16,65,True
42,165,True
31,9,True
26,110,True
50,77,True
14,166,True
161,56,True
19,96,True
84,86,True
152,64,True
130,115,True
49,109,True
4,219,True
180,21,True
178,93,True
142,114,True
85,25,True
88,58,True
99,61,True
69,232,True
20,205,True
227,90,True
68,59,True
9,17,True
73,183,True
63,106,True
175,227,True
102,164,True
144,122,True
52,229,True
92,191,True
182,149,True
172,128,True
60,147,True
212,138,True
39,1,True
163,88,True
196,11,True
221,7,True
155,198,True
36,3,True
11,103,True
162,172,True
173,131,True
35,107,True
18,211,True
104,113,True
166,62,True
79,54,True
66,127,True
154,133,True
118,75,True
110,55,True
55,142,True
