421,88,True
142,29,True
280,58,True
289,165,True
365,147,True
273,107,True
151,69,True
85,92,True
347,50,True
174,229,True
312,43,True
256,171,True
179,66,True
57,85,True
218,153,True
141,21,True
149,208,True
304,82,True
317,30,True
342,155,True
154,148,True
159,78,True
187,64,True
231,132,True
330,201,True
417,32,True
101,182,True
243,77,True
226,4,True
264,146,True
299,142,True
63,116,True
206,186,True
380,1,True
65,194,True
305,75,True
105,51,True
222,73,True
132,160,True
228,174,True
239,213,True
252,126,True
137,188,True
237,138,True
230,212,True
162,124,True
211,24,True
49,2,True
290,235,True
385,156,True
90,202,True
