64,67,True
218,51,True
46,8,True
67,100,True
60,136,True
51,181,True
101,193,True
29,197,True
28,94,True
103,36,True
214,127,True
149,149,True
124,114,True
68,12,True
38,3,True
17,9,True
80,88,True
195,211,True
47,209,True
72,16,True
83,69,True
9,45,True
223,79,True
173,107,True
13,101,True
190,196,True
71,154,True
213,128,True
222,178,True
90,184,True
82,7,True
5,206,True
74,139,True
137,131,True
69,199,True
3,122,True
32,78,True
30,137,True
209,97,True
105,190,True
27,204,True
189,192,True
33,155,True
94,163,True
139,124,True
88,146,True
140,24,True
184,153,True
163,171,True
102,179,True
23,52,True
109,111,True
167,167,True
113,86,True
138,95,True
8,25,True
56,103,True
61,56,True
224,158,True
125,138,True
111,76,True
97,87,True
84,77,True
55,47,True
18,162,True
135,11,True
10,75,True
142,21,True
79,46,True
40,1,True
200,186,True
157,201,True
159,159,True
66,176,True
108,118,True
85,118,True
24,74,True
73,38,True
226,202,True
19,4,True
15,33,True
179,123,True
96,89,True
232,113,True
152,175,True
160,26,True
191,169,True
98,121,True
12,37,True
6,91,True
206,157,True
131,30,True
2,61,True
54,150,True
130,63,True
123,144,True
150,84,True
50,53,True
147,104,True
220,134,True
205,164,True
196,160,True
39,5,True
170,65,True
120,98,True
221,195,True
169,40,True
59,90,True
25,39,True
186,200,True
234,187,True
227,108,True
210,156,True
49,15,True
34,42,True
91,71,True
207,145,True
100,92,True
136,60,True
106,10,True
164,19,True
225,112,True
128,31,True
77,18,True
7,147,True
37,142,True
115,13,True
171,166,True
43,205,True
92,120,True
187,173,True
185,105,True
70,168,True
134,6,True
129,41,True
172,191,True
42,64,True
16,72,True
119,93,True
86,165,True
118,82,True
95,70,True
36,125,True
65,50,True
201,106,True
75,198,True
158,54,True
31,59,True
181,152,True
178,148,True
166,185,True
87,58,True
127,182,True
151,170,True
126,20,True
22,143,True
145,57,True
11,110,True
116,28,True
174,140,True
20,2,True
112,189,True
194,188,True
192,130,True
21,43,True
162,180,True
155,99,True
212,161,True
117,32,True
156,194,True
62,135,True
175,22,True
26,129,True
44,17,True
52,174,True
199,172,True
78,83,True
107,14,True
133,115,True
180,141,True
81,85,True
99,29,True
219,210,True
48,102,True
114,49,True
35,203,True
93,27,True
228,183,True
110,73,True
203,151,True
63,48,True
148,55,True
154,177,True
143,133,True
132,207,True
204,35,True
58,96,True
41,116,True
121,44,True
197,126,True
161,23,True
193,208,True
146,132,True
104,62,True
233,109,True
183,117,True
122,80,True
14,119,True
