218,52,True
44,228,True
81,98,True
78,21,True
130,119,True
187,89,True
7,165,True
121,188,True
137,10,True
48,208,True
161,60,True
214,182,True
178,99,True
47,184,True
185,181,True
168,125,True
26,114,True
91,14,True
111,189,True
66,133,True
143,25,True
225,146,True
35,111,True
64,35,True
68,64,True
59,36,True
212,144,True
134,167,True
108,187,True
159,176,True
179,19,True
204,4,True
162,177,True
140,145,True
141,164,True
154,138,True
170,202,True
188,198,True
49,113,True
223,199,True
87,180,True
163,93,True
9,18,True
33,210,True
195,213,True
4,224,True
83,42,True
65,158,True
183,227,True
107,109,True
226,71,True
193,141,True
69,237,True
71,90,True
56,207,True
116,55,True
167,191,True
32,173,True
38,147,True
101,209,True
196,11,True
14,171,True
166,67,True
213,84,True
157,73,True
36,3,True
97,96,True
146,190,True
142,118,True
128,27,True
210,197,True
34,201,True
89,94,True
174,31,True
133,121,True
198,8,True
216,230,True
224,196,True
176,132,True
209,40,True
182,155,True
206,135,True
37,37,True
219,233,True
5,101,True
169,126,True
40,220,True
180,22,True
222,219,True
63,110,True
8,179,True
13,229,True
103,212,True
15,82,True
114,217,True
85,26,True
17,65,True
177,16,True
227,95,True
194,87,True
25,149,True
100,105,True
217,166,True
62,6,True
45,226,True
147,120,True
21,75,True
42,170,True
30,194,True
126,50,True
24,50,True
153,214,True
88,62,True
109,157,True
22,223,True
136,137,True
127,175,True
207,86,True
181,77,True
164,17,True
200,186,True
12,140,True
18,216,True
77,174,True
95,34,True
205,24,True
57,128,True
50,83,True
221,7,True
148,28,True
119,68,True
106,122,True
131,225,True
171,88,True
165,39,True
86,205,True
29,48,True
67,33,True
110,59,True
6,29,True
20,211,True
184,76,True
3,100,True
201,61,True
152,69,True
16,70,True
155,204,True
173,136,True
220,151,True
79,58,True
191,200,True
228,160,True
211,123,True
120,53,True
189,183,True
60,153,True
150,80,True
123,104,True
90,23,True
96,206,True
151,78,True
10,159,True
23,106,True
145,150,True
186,154,True
144,127,True
208,72,True
31,9,True
80,215,True
46,131,True
112,116,True
75,85,True
138,115,True
104,117,True
51,178,True
11,108,True
139,107,True
98,97,True
135,2,True
73,185,True
41,103,True
43,152,True
192,231,True
92,192,True
124,41,True
54,12,True
113,74,True
199,162,True
158,57,True
99,66,True
55,148,True
94,32,True
61,44,True
52,234,True
122,143,True
203,5,True
27,193,True
53,195,True
215,218,True
117,222,True
132,124,True
197,112,True
19,102,True
70,130,True
74,56,True
105,168,True
160,49,True
39,1,True
82,20,True
125,156,True
172,134,True
102,169,True
190,43,True
72,236,True
118,81,True
149,92,True
84,91,True
115,163,True
2,45,True
93,13,True
230,172,True
28,221,True
