120,55,True
200,36,True
135,10,True
43,48,True
125,38,True
182,24,True
107,35,True
199,45,True
60,41,True
164,17,True
134,50,True
169,32,True
168,46,True
51,39,True
21,22,True
38,51,True
117,47,True
61,31,True
35,13,True
58,19,True
81,34,True
173,21,True
30,28,True
171,43,True
42,5,True
3,44,True
108,54,True
163,25,True
113,37,True
127,57,True
99,26,True
180,14,True
114,15,True
190,29,True
37,52,True
106,18,True
161,9,True
75,16,True
82,30,True
53,40,True
63,23,True
72,11,True
25,56,True
154,6,True
31,7,True
6,49,True
121,3,True
186,12,True
33,33,True
71,53,True
