21,205,True
48,46,True
38,146,True
24,214,True
37,132,True
41,84,True
34,82,True
57,148,True
40,55,True
22,24,True
36,233,True
54,125,True
55,140,True
9,189,True
18,121,True
49,9,True
25,191,True
30,83,True
23,67,True
6,179,True
50,152,True
56,30,True
31,63,True
39,231,True
7,35,True
29,210,True
26,115,True
19,59,True
45,232,True
46,198,True
16,75,True
8,193,True
43,199,True
51,211,True
44,5,True
14,212,True
4,94,True
20,138,True
35,124,True
2,139,True
28,34,True
17,194,True
13,40,True
32,2,True
52,174,True
33,38,True
11,73,True
5,45,True
10,153,True
15,134,True
53,72,True
58,182,True
