125,25,True
197,45,True
78,46,True
96,29,True
5,1,True
70,3,True
163,6,True
131,27,True
100,30,True
186,42,True
84,21,True
203,48,True
175,20,True
136,7,True
50,5,True
184,39,True
190,43,True
3,34,True
9,16,True
199,53,True
198,52,True
41,13,True
34,23,True
32,18,True
154,2,True
143,12,True
110,38,True
189,49,True
104,36,True
140,8,True
99,33,True
132,26,True
192,40,True
162,19,True
7,50,True
77,10,True
170,24,True
12,37,True
103,35,True
38,31,True
16,41,True
6,32,True
149,4,True
194,47,True
167,17,True
144,9,True
205,51,True
174,22,True
10,28,True
