194,190,True
20,152,True
210,203,True
178,74,True
85,171,True
213,201,True
137,22,True
177,181,True
203,191,True
106,36,True
122,133,True
219,204,True
123,31,True
41,135,True
196,76,True
125,10,True
152,12,True
138,3,True
164,179,True
115,125,True
18,19,True
59,9,True
165,56,True
197,55,True
46,41,True
2,197,True
116,49,True
195,80,True
66,206,True
233,199,True
83,170,True
77,18,True
110,37,True
67,162,True
103,2,True
186,130,True
205,194,True
35,163,True
49,138,True
7,35,True
118,21,True
222,200,True
217,202,True
132,96,True
78,172,True
28,146,True
75,174,True
212,189,True
74,28,True
142,160,True
175,165,True
214,7,True
80,168,True
76,51,True
185,208,True
169,117,True
27,94,True
92,69,True
1,1,True
179,184,True
201,58,True
168,42,True
84,167,True
176,85,True
200,47,True
51,93,True
141,101,True
167,119,True
150,64,True
62,176,True
24,70,True
208,29,True
154,82,True
159,17,True
82,34,True
140,6,True
128,40,True
120,62,True
99,185,True
112,14,True
162,115,True
161,25,True
232,198,True
73,84,True
133,102,True
33,87,True
23,141,True
31,147,True
158,11,True
146,103,True
14,71,True
149,112,True
127,63,True
61,24,True
199,78,True
130,65,True
6,72,True
29,44,True
131,57,True
34,50,True
15,27,True
70,52,True
187,196,True
10,157,True
104,20,True
21,88,True
224,209,True
47,15,True
191,16,True
170,83,True
166,116,True
69,86,True
90,121,True
56,164,True
9,154,True
19,45,True
40,140,True
88,120,True
145,95,True
65,177,True
22,46,True
3,30,True
211,77,True
174,144,True
163,118,True
148,104,True
134,100,True
216,4,True
189,192,True
37,67,True
86,173,True
143,98,True
202,89,True
94,180,True
17,148,True
102,8,True
117,126,True
121,132,True
43,23,True
172,26,True
151,111,True
231,143,True
44,137,True
193,186,True
101,91,True
180,75,True
48,129,True
63,32,True
72,175,True
52,139,True
155,105,True
105,123,True
98,97,True
183,127,True
25,145,True
38,136,True
5,5,True
30,149,True
64,59,True
107,39,True
153,110,True
124,131,True
225,33,True
42,61,True
156,114,True
91,92,True
114,48,True
100,122,True
13,60,True
139,99,True
215,13,True
54,73,True
60,193,True
39,142,True
220,207,True
109,124,True
227,79,True
12,155,True
