15,243,True
144,45,True
96,122,True
37,172,True
147,36,True
16,239,True
30,236,True
102,201,True
12,185,True
116,85,True
49,129,True
90,106,True
99,88,True
115,100,True
34,187,True
62,268,True
52,271,True
56,92,True
137,90,True
161,146,True
53,189,True
74,121,True
126,114,True
32,269,True
43,234,True
138,233,True
173,22,True
134,162,True
38,204,True
106,133,True
5,272,True
124,194,True
67,181,True
172,33,True
87,206,True
79,174,True
179,28,True
57,208,True
4,259,True
166,49,True
3,273,True
31,216,True
80,64,True
157,82,True
145,77,True
155,41,True
171,46,True
48,213,True
84,112,True
181,18,True
168,116,True
50,231,True
89,124,True
158,68,True
47,171,True
133,52,True
127,150,True
177,13,True
107,158,True
88,220,True
180,17,True
123,102,True
178,26,True
135,254,True
165,38,True
122,42,True
143,44,True
77,101,True
45,205,True
78,147,True
132,71,True
128,240,True
63,248,True
81,83,True
42,221,True
120,87,True
72,134,True
19,264,True
7,141,True
169,11,True
114,190,True
22,173,True
2,270,True
68,152,True
65,246,True
111,130,True
117,219,True
182,19,True
70,157,True
13,192,True
95,57,True
82,66,True
73,249,True
159,30,True
191,4,True
23,186,True
14,195,True
104,56,True
136,43,True
24,225,True
97,140,True
64,127,True
167,60,True
152,58,True
35,265,True
66,118,True
21,212,True
110,193,True
39,203,True
94,123,True
103,169,True
93,78,True
83,242,True
156,164,True
174,29,True
11,260,True
27,211,True
59,228,True
55,217,True
6,230,True
184,8,True
25,245,True
153,53,True
91,67,True
140,54,True
185,10,True
36,275,True
129,91,True
148,81,True
60,79,True
130,98,True
118,95,True
9,276,True
44,191,True
154,23,True
149,31,True
75,74,True
20,214,True
170,16,True
76,111,True
186,6,True
61,182,True
71,199,True
141,63,True
98,207,True
190,3,True
183,27,True
8,235,True
121,180,True
101,108,True
131,72,True
192,1,True
105,96,True
54,170,True
109,84,True
33,266,True
92,105,True
119,94,True
69,227,True
46,263,True
58,247,True
112,210,True
139,73,True
187,2,True
26,115,True
113,24,True
51,156,True
100,258,True
86,161,True
142,215,True
150,51,True
41,250,True
125,76,True
18,229,True
162,35,True
160,70,True
164,12,True
1,274,True
40,138,True
17,255,True
188,5,True
176,15,True
28,218,True
10,197,True
29,244,True
163,32,True
146,178,True
108,80,True
