4,4,True
123,111,True
148,129,True
199,171,True
120,108,True
90,83,True
119,107,True
234,199,True
109,100,True
108,99,True
122,110,True
82,76,True
197,170,True
27,25,True
55,46,True
73,67,True
21,20,True
76,71,True
169,147,True
19,18,True
102,95,True
145,127,True
126,114,True
187,163,True
86,79,True
193,166,True
93,86,True
57,48,True
11,10,True
16,15,True
137,123,True
2,2,True
211,180,True
20,19,True
213,181,True
17,16,True
41,38,True
121,109,True
209,178,True
203,174,True
37,34,True
138,124,True
170,148,True
217,184,True
101,94,True
202,173,True
5,5,True
165,144,True
31,29,True
220,186,True
91,84,True
153,134,True
173,152,True
53,44,True
89,82,True
35,32,True
79,74,True
60,53,True
128,116,True
150,131,True
158,138,True
51,43,True
88,81,True
192,165,True
178,155,True
144,125,True
72,66,True
125,113,True
161,141,True
12,11,True
30,28,True
171,149,True
58,49,True
99,92,True
56,47,True
34,31,True
32,30,True
100,93,True
18,17,True
184,160,True
26,24,True
8,7,True
24,22,True
167,146,True
22,21,True
208,190,True
226,194,True
83,77,True
204,175,True
106,97,True
14,13,True
59,52,True
149,130,True
115,103,True
15,14,True
74,68,True
182,158,True
225,193,True
235,200,True
103,96,True
166,145,True
186,162,True
163,142,True
194,167,True
228,196,True
49,42,True
43,40,True
45,112,True
65,59,True
130,118,True
196,169,True
69,63,True
48,41,True
3,3,True
70,64,True
200,172,True
221,187,True
1,1,True
210,56,True
10,9,True
94,87,True
75,70,True
78,73,True
28,26,True
113,101,True
135,121,True
174,153,True
29,27,True
50,51,True
181,157,True
230,192,True
38,35,True
62,55,True
223,189,True
97,90,True
6,6,True
77,72,True
175,154,True
116,104,True
96,89,True
9,8,True
190,164,True
224,191,True
68,62,True
152,133,True
172,150,True
157,137,True
111,151,True
42,39,True
154,135,True
195,168,True
227,195,True
205,176,True
117,105,True
219,185,True
13,12,True
216,183,True
80,75,True
64,58,True
114,102,True
129,117,True
229,197,True
133,120,True
36,33,True
95,88,True
160,140,True
66,60,True
222,188,True
40,37,True
164,143,True
151,132,True
67,61,True
87,80,True
98,91,True
25,23,True
107,98,True
110,50,True
183,159,True
33,126,True
179,156,True
39,36,True
136,122,True
159,139,True
156,136,True
127,115,True
71,65,True
215,182,True
207,177,True
63,57,True
61,54,True
147,128,True
118,106,True
124,179,True
