10,87,True
14,73,True
9,44,True
7,88,True
25,69,True
45,83,True
33,133,True
6,27,True
39,98,True
8,46,True
19,28,True
36,40,True
51,55,True
38,22,True
42,56,True
47,75,True
18,52,True
46,181,True
5,71,True
16,161,True
50,76,True
52,59,True
58,74,True
20,72,True
17,86,True
2,30,True
27,20,True
57,204,True
1,68,True
21,51,True
12,23,True
11,93,True
55,89,True
35,63,True
43,82,True
37,57,True
22,18,True
29,39,True
41,66,True
56,4,True
44,42,True
49,81,True
3,35,True
26,123,True
15,177,True
13,85,True
4,60,True
54,58,True
