122,142,True
152,111,True
140,56,True
49,129,True
34,92,True
36,128,True
21,95,True
105,138,True
1,40,True
62,200,True
58,117,True
37,1,True
144,83,True
70,143,True
95,143,True
33,145,True
142,66,True
214,119,True
154,35,True
86,94,True
218,192,True
81,12,True
14,63,True
87,29,True
149,60,True
165,130,True
88,59,True
11,122,True
61,199,True
19,178,True
66,182,True
148,22,True
57,163,True
104,188,True
132,166,True
125,9,True
52,98,True
13,197,True
71,87,True
213,78,True
76,31,True
223,85,True
94,180,True
134,82,True
29,147,True
55,57,True
102,164,True
153,172,True
130,127,True
107,24,True
24,41,True
51,30,True
204,136,True
120,107,True
156,118,True
39,196,True
80,13,True
115,43,True
175,10,True
75,18,True
168,195,True
201,157,True
74,55,True
20,68,True
60,6,True
35,162,True
146,15,True
83,86,True
100,102,True
172,100,True
4,90,True
145,42,True
101,67,True
17,183,True
79,21,True
163,17,True
59,79,True
193,27,True
16,58,True
194,141,True
118,110,True
98,52,True
12,146,True
30,3,True
40,115,True
92,108,True
186,36,True
188,155,True
133,25,True
110,124,True
171,181,True
185,137,True
69,49,True
167,159,True
68,38,True
8,135,True
160,14,True
48,33,True
111,44,True
6,140,True
91,103,True
164,131,True
38,194,True
180,54,True
161,88,True
158,28,True
157,116,True
113,93,True
27,170,True
54,114,True
151,112,True
135,71,True
63,154,True
143,150,True
93,97,True
131,179,True
129,106,True
103,184,True
166,121,True
114,105,True
97,61,True
187,65,True
56,32,True
3,191,True
108,37,True
67,19,True
170,156,True
90,144,True
7,16,True
121,139,True
15,74,True
169,161,True
174,158,True
72,168,True
2,89,True
31,34,True
65,148,True
116,149,True
45,11,True
136,173,True
127,101,True
173,123,True
159,20,True
212,69,True
147,53,True
117,2,True
198,185,True
18,51,True
126,96,True
64,76,True
73,23,True
203,64,True
50,39,True
191,160,True
25,190,True
78,84,True
85,177,True
28,99,True
182,4,True
189,109,True
9,153,True
109,46,True
53,134,True
141,48,True
150,167,True
137,62,True
43,125,True
77,174,True
184,77,True
84,175,True
26,8,True
112,132,True
22,169,True
178,7,True
119,193,True
23,151,True
46,113,True
128,104,True
99,165,True
162,70,True
123,120,True
5,26,True
179,5,True
96,133,True
