106,15,True
123,22,True
18,2,True
116,20,True
206,37,True
195,35,True
110,16,True
103,13,True
118,19,True
27,7,True
1,1,True
200,36,True
167,31,True
150,26,True
208,39,True
159,43,True
120,21,True
112,17,True
161,29,True
135,24,True
133,23,True
158,28,True
61,42,True
47,27,True
19,3,True
145,25,True
32,6,True
163,30,True
37,8,True
229,45,True
102,14,True
172,32,True
101,12,True
48,34,True
26,4,True
225,44,True
42,9,True
114,18,True
11,33,True
100,11,True
215,41,True
