18,32,True
9,22,True
46,77,True
57,91,True
38,58,True
33,48,True
8,21,True
5,17,True
65,108,True
84,125,True
1,8,True
55,89,True
56,87,True
32,47,True
22,39,True
36,54,True
37,56,True
60,97,True
10,23,True
25,41,True
42,72,True
72,119,True
62,104,True
12,25,True
29,45,True
76,124,True
83,128,True
7,20,True
13,26,True
15,29,True
39,60,True
47,79,True
53,86,True
23,38,True
3,14,True
2,10,True
67,112,True
69,113,True
51,85,True
20,34,True
61,103,True
21,37,True
24,40,True
17,30,True
50,83,True
19,33,True
4,15,True
45,76,True
43,74,True
54,88,True
6,19,True
68,114,True
71,117,True
75,123,True
89,131,True
86,129,True
70,120,True
59,98,True
74,122,True
28,44,True
64,106,True
66,109,True
16,31,True
40,70,True
58,96,True
63,105,True
52,84,True
77,126,True
44,75,True
27,43,True
34,51,True
48,78,True
35,53,True
11,24,True
90,132,True
26,42,True
73,121,True
49,82,True
14,27,True
88,130,True
