76,25,True
65,10,True
125,84,True
66,106,True
34,95,True
12,46,True
35,99,True
45,52,True
117,32,True
101,105,True
55,27,True
63,88,True
114,87,True
100,132,True
109,31,True
99,137,True
14,74,True
19,112,True
7,72,True
51,23,True
122,22,True
73,53,True
62,11,True
133,122,True
93,135,True
104,100,True
40,130,True
39,129,True
137,47,True
128,90,True
72,69,True
81,7,True
94,28,True
98,1,True
67,40,True
26,113,True
105,103,True
103,54,True
24,30,True
20,116,True
71,66,True
82,89,True
75,12,True
11,20,True
54,26,True
46,55,True
121,133,True
9,101,True
118,34,True
87,19,True
80,79,True
83,3,True
119,35,True
17,63,True
84,80,True
27,18,True
42,97,True
132,21,True
15,93,True
59,136,True
48,65,True
135,8,True
10,131,True
126,115,True
3,64,True
68,14,True
28,111,True
64,17,True
22,118,True
85,109,True
23,119,True
92,127,True
31,124,True
38,120,True
56,107,True
110,51,True
36,126,True
131,33,True
60,15,True
69,48,True
1,5,True
33,83,True
88,78,True
130,110,True
37,96,True
108,24,True
112,81,True
2,43,True
107,128,True
25,38,True
77,102,True
13,73,True
53,16,True
86,2,True
136,36,True
106,77,True
124,76,True
79,42,True
52,39,True
91,50,True
29,134,True
44,121,True
102,70,True
95,29,True
74,60,True
16,94,True
49,67,True
134,125,True
50,71,True
57,59,True
8,49,True
113,82,True
90,68,True
32,61,True
5,58,True
21,117,True
47,57,True
123,56,True
116,9,True
115,4,True
97,37,True
61,75,True
58,123,True
18,98,True
96,104,True
30,44,True
127,114,True
78,108,True
120,41,True
43,6,True
6,92,True
89,62,True
129,91,True
