20,114,True
255,183,True
193,223,True
302,51,True
304,212,True
163,201,True
199,68,True
188,41,True
234,184,True
94,121,True
327,49,True
7,222,True
268,190,True
397,60,True
10,176,True
16,47,True
190,5,True
99,50,True
71,104,True
246,33,True
207,72,True
58,52,True
399,88,True
85,156,True
272,133,True
338,21,True
106,16,True
303,53,True
392,206,True
311,209,True
287,152,True
101,208,True
250,32,True
310,111,True
401,168,True
8,57,True
248,155,True
412,186,True
91,42,True
368,153,True
63,39,True
371,25,True
316,171,True
396,205,True
391,162,True
21,157,True
87,40,True
107,130,True
402,28,True
4,64,True
66,26,True
83,198,True
97,192,True
400,193,True
342,63,True
175,71,True
177,23,True
185,175,True
27,166,True
242,48,True
271,4,True
216,30,True
322,200,True
170,19,True
160,170,True
410,194,True
229,113,True
219,58,True
172,20,True
156,56,True
374,62,True
218,169,True
145,106,True
186,98,True
209,144,True
74,182,True
341,203,True
62,215,True
41,24,True
244,179,True
318,44,True
134,180,True
205,82,True
183,131,True
72,22,True
377,147,True
12,29,True
194,167,True
26,127,True
286,217,True
148,202,True
295,161,True
180,34,True
173,116,True
398,136,True
324,143,True
354,75,True
60,164,True
407,185,True
261,45,True
361,174,True
241,132,True
