118,32,True
69,115,True
94,37,True
132,62,True
111,38,True
90,180,True
57,89,True
98,133,True
133,73,True
61,182,True
110,30,True
87,16,True
104,99,True
13,72,True
67,31,True
51,76,True
153,177,True
63,174,True
148,23,True
54,85,True
89,94,True
42,204,True
73,50,True
143,67,True
97,140,True
48,20,True
151,64,True
85,77,True
18,176,True
121,192,True
19,205,True
52,93,True
127,87,True
70,118,True
47,136,True
124,149,True
130,82,True
21,203,True
8,59,True
128,36,True
116,80,True
15,110,True
5,39,True
96,114,True
149,86,True
10,155,True
108,45,True
68,181,True
102,104,True
131,194,True
114,34,True
95,44,True
88,175,True
112,190,True
30,91,True
49,184,True
103,22,True
16,122,True
29,120,True
20,135,True
43,96,True
140,3,True
139,2,True
81,144,True
75,47,True
41,74,True
137,4,True
58,197,True
106,9,True
33,121,True
65,211,True
66,41,True
38,179,True
40,56,True
32,69,True
23,154,True
56,100,True
134,84,True
107,43,True
24,83,True
60,90,True
123,185,True
144,98,True
79,88,True
129,186,True
27,125,True
28,46,True
45,129,True
156,6,True
74,189,True
109,60,True
35,33,True
64,207,True
146,12,True
11,143,True
22,168,True
50,78,True
36,193,True
84,54,True
17,142,True
154,123,True
120,18,True
82,75,True
157,5,True
59,61,True
7,137,True
145,7,True
122,170,True
80,132,True
14,209,True
3,119,True
9,42,True
26,165,True
55,198,True
12,116,True
72,55,True
62,63,True
46,103,True
44,163,True
117,21,True
115,131,True
93,162,True
142,51,True
91,167,True
147,57,True
135,14,True
31,139,True
113,48,True
25,146,True
6,52,True
71,70,True
77,199,True
2,101,True
105,53,True
39,111,True
100,8,True
119,58,True
4,206,True
53,138,True
34,71,True
126,10,True
78,25,True
37,150,True
101,40,True
83,102,True
1,147,True
