3,4,True
30,79,True
46,117,True
40,98,True
5,8,True
25,63,True
56,149,True
48,134,True
22,57,True
66,174,True
7,11,True
17,41,True
13,20,True
31,81,True
65,173,True
8,13,True
16,34,True
32,82,True
4,6,True
19,45,True
59,158,True
52,142,True
62,166,True
12,19,True
21,56,True
6,9,True
47,133,True
26,64,True
57,159,True
23,59,True
51,139,True
24,61,True
42,102,True
9,15,True
45,116,True
20,50,True
14,22,True
64,169,True
28,76,True
61,163,True
50,136,True
11,18,True
10,16,True
29,74,True
63,167,True
1,2,True
37,93,True
44,109,True
55,148,True
2,3,True
41,101,True
54,146,True
49,135,True
33,83,True
58,156,True
27,72,True
39,97,True
35,87,True
60,160,True
53,144,True
36,89,True
