82,15,True
40,186,True
150,130,True
213,171,True
97,89,True
87,176,True
214,139,True
135,183,True
162,185,True
229,13,True
130,54,True
118,128,True
32,87,True
237,62,True
100,2,True
209,85,True
99,161,True
219,198,True
131,40,True
134,156,True
35,56,True
25,148,True
109,93,True
46,207,True
189,99,True
61,180,True
199,201,True
123,189,True
168,70,True
168,95,True
72,187,True
175,116,True
171,12,True
69,137,True
224,3,True
125,152,True
3,30,True
177,216,True
190,132,True
92,134,True
21,67,True
112,172,True
119,114,True
196,200,True
208,41,True
85,64,True
212,94,True
104,113,True
31,158,True
4,182,True
93,144,True
103,34,True
24,181,True
28,133,True
192,72,True
205,77,True
233,195,True
160,208,True
167,122,True
55,109,True
202,153,True
115,127,True
161,204,True
53,111,True
51,115,True
139,166,True
216,17,True
9,26,True
154,165,True
127,131,True
105,86,True
47,210,True
30,224,True
179,9,True
138,138,True
111,28,True
159,8,True
147,32,True
184,35,True
86,184,True
198,170,True
22,159,True
95,209,True
26,73,True
88,213,True
58,69,True
210,25,True
39,154,True
45,1,True
206,84,True
228,39,True
133,58,True
68,97,True
37,31,True
108,10,True
170,33,True
128,46,True
186,177,True
136,214,True
70,14,True
151,197,True
44,50,True
62,74,True
6,60,True
65,16,True
16,160,True
59,98,True
225,119,True
200,174,True
89,222,True
2,117,True
67,149,True
143,110,True
94,78,True
193,22,True
84,192,True
33,51,True
152,36,True
52,199,True
110,52,True
96,83,True
155,164,True
27,107,True
195,44,True
11,175,True
8,178,True
141,173,True
164,121,True
13,81,True
176,143,True
211,19,True
174,65,True
145,124,True
77,162,True
230,193,True
74,101,True
144,190,True
107,126,True
48,24,True
146,202,True
121,120,True
158,53,True
126,151,True
124,118,True
29,5,True
188,106,True
50,18,True
20,75,True
204,136,True
78,135,True
140,11,True
165,6,True
157,96,True
217,103,True
49,145,True
172,211,True
120,129,True
185,57,True
137,123,True
76,212,True
101,4,True
71,203,True
117,91,True
41,108,True
180,63,True
64,55,True
14,80,True
153,49,True
12,45,True
98,71,True
10,125,True
215,66,True
60,147,True
222,104,True
57,141,True
236,61,True
156,112,True
234,42,True
7,196,True
5,179,True
19,163,True
183,169,True
66,88,True
34,76,True
90,59,True
181,167,True
227,168,True
148,43,True
122,92,True
116,100,True
23,79,True
106,21,True
197,188,True
173,29,True
169,90,True
187,102,True
226,38,True
42,68,True
163,105,True
18,7,True
114,23,True
231,218,True
132,157,True
182,191,True
166,194,True
1,37,True
73,142,True
17,146,True
191,150,True
75,20,True
194,27,True
36,48,True
