85,22,True
43,51,True
12,63,True
208,17,True
108,53,True
102,14,True
122,16,True
54,85,True
274,20,True
94,36,True
181,29,True
235,71,True
250,75,True
111,78,True
84,84,True
190,72,True
216,55,True
275,18,True
270,44,True
211,88,True
41,25,True
42,58,True
206,89,True
157,81,True
260,65,True
228,19,True
107,82,True
193,33,True
214,34,True
81,32,True
244,21,True
116,43,True
272,15,True
265,2,True
170,79,True
178,35,True
171,38,True
239,30,True
66,41,True
83,28,True
191,62,True
78,90,True
156,91,True
180,70,True
186,49,True
90,57,True
233,68,True
71,1,True
187,77,True
72,5,True
255,46,True
268,54,True
141,10,True
95,47,True
91,60,True
242,13,True
134,40,True
100,3,True
74,11,True
276,80,True
49,9,True
204,67,True
112,42,True
161,12,True
197,52,True
105,7,True
98,74,True
195,37,True
269,4,True
245,86,True
121,24,True
80,27,True
158,56,True
185,76,True
79,69,True
101,26,True
68,31,True
32,61,True
6,59,True
259,45,True
271,6,True
57,48,True
24,83,True
115,87,True
87,23,True
106,8,True
